"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X1";"TERMBLOCK_1X2-3.5MM";1;"TERMBLK";;;
2;"R1";"RESPACK_4X0603";1;"10K";;;
3;"R2";"0603-NO";1;"487K";;;
4;"U$33,U$34";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
5;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
6;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"U$16";"ADAFRUIT_2.5MM";1;"";;;
8;"U$17";"SYMBOL_PLUS";1;"";;;
9;"R7";"0603-NO";1;"47K";;;
10;"U$18";"SYMBOL_MINUS";1;"";;;
11;"FB1,FB2";"0603-NO";2;"Ferrite";;;
12;"C2";"0805-NO";1;"10uF";;;
13;"R3";"0603-NO";1;"2.5M";;;
14;"R6,R5";"0603-NO";2;"100";;;
15;"C1";"0603-NO";1;"0.1uF";;;
16;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
17;"IC1";"VQFN20_5MM";1;"MCP9601";;;
18;"R4";"0603-NO";1;"22K";;;
19;"R8";"0603-NO";1;"2M";;;
20;"JP3";"1X09_ROUND_70";1;"";;;
21;"SJ2,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
22;"U$41,U$42";"STEMMAQT";2;"";;;
23;"U$20";"ADAFRUIT_3.5MM";1;"";;;
24;"U$40";"PCBFEAT-REV-040";1;"";;;
