Ref,Val,Package,PosX,PosY,Rot,Side
"C1","0.1uF","C_0805_2012Metric_Pad1.15x1.40mm_HandSolder",132.1000,-86.1600,-90.0000,top
"J1","Screw_Terminal_01x06","PinHeader_1x06_P2.54mm_Vertical",119.3900,-93.3000,90.0000,top
"R1","10K","R_0805_2012Metric_Pad1.15x1.40mm_HandSolder",120.7600,-81.6300,0.0000,top
"R2","10K","R_0805_2012Metric_Pad1.15x1.40mm_HandSolder",120.7500,-83.5800,0.0000,top
"R3","100K","R_0805_2012Metric_Pad1.15x1.40mm_HandSolder",132.1000,-82.4450,90.0000,top
"R4","10K","C_0805_2012Metric_Pad1.15x1.40mm_HandSolder",120.7600,-85.5100,0.0000,top
"U1","DPS310","Bosch_LGA-8_2x2.5mm_P0.65mm_ClockwisePinNumbering",125.7600,-85.7600,90.0000,top
