"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$1,U$21,U$19,U$17";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
2;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
4;"R1";"0603-NO";1;"10K";;;
5;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
6;"C3,C2";"0805-NO";2;"10uF";;;
7;"JP2";"1X05_ROUND_70";1;"";;;
8;"U2";"SOT23-5";1;"AP2112K-3.3";;;
9;"Q2";"SOT363";1;"BSS138";;;
10;"U1";"WIICHUCK";1;"";;;
11;"R3";"RESPACK_4X0603";1;"10K";;;
12;"U$22";"ADAFRUIT_3.5MM";1;"";;;
13;"U$30,U$31";"STEMMAQT";2;"";;;
14;"U$25";"PCBFEAT-REV-040";1;"";;;
