"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P2";"SolderJumper";1;"BOOT";;;
2;"G***";"Logo_CoMCU";1;"LOGO";;;
3;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";3;"VAL**";;;
4;"VAL";"CE_5mm";1;"CE_5mm";;;
5;"VAL";"WEEE_7mm_back";1;"WEEE_7mm_back";;;
6;"G***";"Logo_31x31";1;"Logo_31x31";;;
7;"C1";"C0603F";1;"10uF";;;
8;"C2";"C0603F";1;"1uF";;;
9;"D3";"D0603E";1;"blue";;;
10;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
11;"R1";"R0603F";1;"1k";;;
12;"U2,U3,U4,U5";"DRILL_NP";4;"DRILL";;;
13;"P3,P4,P5,P6";"pin_array_12";4;"CONN_01X12";;;
14;"P7";"pin_array_4x2";1;"CONN_02X04";;;
15;"C3";"C0603F";1;"220pF";;;
16;"RP1";"4X0402";1;"82";;;
17;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1XXX24";;;
18;"C4";"C0603F";1;"100nF";;;
