"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J83,J76,J38,J96,J58,J16,J54,J42,J95,J13,J37,J47,J34,J22,J89,J63,J60,J69,J92,J73,J90,J6,J53,J57,J7,J39,J75,J1,J45,J55,J82,J59,J10,J51,J20,J61,J56,J86,J77,J30,J72,J64,J12,J67,J91,J4,J74,J46,J15,J44,J27,J35,J14,J48,J81,J19,J26,J5,J21,J62,J23,J50,J43,J87,J52,J25,J8,J70,J88,J17,J28,J18,J68,J32,J66,J29,J11,J41,J85,J84,J80,J93,J2,J36,J33,J71,J49,J24,J3,J94,J79,J9,J31,J78,J65,J40";"JST04_1MM_RA";96;"QWIIC_RIGHT_ANGLE";;;
2;"R6,R4,R18,R13,R11,R20,R12,R22,R16,R1,R5,R24,R9,R3,R17,R21,R2,R19,R14,R23,R7,R15,R8,R10";"0603";24;"1k";;;
3;"LOGO89,LOGO5,LOGO41,LOGO53,LOGO29,LOGO57,LOGO85,LOGO33,LOGO17,LOGO13,LOGO93,LOGO77,LOGO37,LOGO9,LOGO25,LOGO65,LOGO81,LOGO73,LOGO21,LOGO61,LOGO69,LOGO49,LOGO1,LOGO45,LOGO62,LOGO46,LOGO58,LOGO82,LOGO74,LOGO38,LOGO78,LOGO26,LOGO30,LOGO50,LOGO90,LOGO66,LOGO94,LOGO14,LOGO6,LOGO34,LOGO70,LOGO42,LOGO54,LOGO22,LOGO18,LOGO10,LOGO86,LOGO2";"QWIIC_5MM";48;"QWIIC_LOGO_5MM";;;
4;"FD46,FD15,FD18,FD87,FD54,FD39,FD19,FD2,FD55,FD43,FD50,FD86,FD31,FD79,FD51,FD11,FD22,FD78,FD66,FD38,FD7,FD26,FD27,FD62,FD59,FD14,FD6,FD30,FD75,FD91,FD23,FD42,FD71,FD58,FD83,FD94,FD34,FD90,FD67,FD82,FD3,FD47,FD74,FD70,FD10,FD63,FD95,FD35,FD37,FD17,FD21,FD32,FD89,FD72,FD96,FD29,FD73,FD52,FD81,FD44,FD1,FD64,FD60,FD77,FD13,FD24,FD40,FD33,FD16,FD68,FD80,FD65,FD48,FD5,FD76,FD25,FD45,FD9,FD92,FD69,FD88,FD20,FD56,FD53,FD57,FD4,FD49,FD12,FD8,FD41,FD36,FD28,FD85,FD61,FD93,FD84";"FIDUCIAL-MICRO";96;"FIDUCIALUFIDUCIAL";;;
5;"D12,D14,D8,D24,D9,D1,D18,D17,D19,D13,D10,D15,D16,D11,D22,D4,D2,D21,D5,D3,D20,D6,D23,D7";"LED-0603";24;"RED";;;
6;"H33,H21,H12,H48,H15,H25,H45,H30,H5,H38,H23,H11,H42,H14,H29,H28,H8,H18,H1,H22,H47,H37,H39,H17,H4,H34,H13,H36,H20,H19,H26,H7,H40,H24,H16,H46,H35,H43,H32,H41,H44,H2,H9,H6,H27,H3,H31,H10";"STAND-OFF-TIGHT";48;"STAND-OFFTIGHT";;;
7;"U$152,U$149,U$100,U$86,U$96,U$107,U$124,U$9,U$68,U$79,U$44,U$117,U$156,U$30,U$16,U$47,U$72,U$6,U$10,U$103,U$110,U$82,U$135,U$33,U$61,U$23,U$1,U$128,U$145,U$54,U$51,U$142,U$163,U$26,U$131,U$89,U$121,U$75,U$37,U$58,U$114,U$40,U$138,U$93,U$65,U$166,U$19,U$159";"PWR0";48;"";;;
8;"U$90,U$125,U$132,U$69,U$153,U$76,U$104,U$160,U$97,U$118,U$55,U$41,U$167,U$12,U$48,U$34,U$20,U$27,U$146,U$83,U$4,U$139,U$62,U$111";"MULTIPORT0";24;"";;;
9;"E$1,E$3,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
10;"U$2,U$99,U$148,U$141,U$127,U$43,U$85,U$71,U$92,U$134,U$36,U$64,U$15,U$113,U$57,U$3,U$106,U$162,U$155,U$120,U$78,U$50,U$29,U$22";"SFE_LOGO_FLAME_.1";24;"";;;
11;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
12;"LOGO8,LOGO92,LOGO64,LOGO4,LOGO44,LOGO88,LOGO48,LOGO56,LOGO68,LOGO76,LOGO36,LOGO20,LOGO96,LOGO40,LOGO84,LOGO72,LOGO12,LOGO52,LOGO60,LOGO16,LOGO80,LOGO28,LOGO24,LOGO32";"SFE_LOGO_NAME_.2";24;"SFE_LOGO_NAME.2_INCH";;;
13;"U$63,U$35,U$70,U$91,U$105,U$5,U$133,U$77,U$161,U$112,U$140,U$21,U$119,U$56,U$14,U$154,U$42,U$84,U$126,U$168,U$49,U$147,U$98,U$28";"#PWR#0";24;"";;;
14;"JP2,JP22,JP3,JP6,JP21,JP16,JP17,JP20,JP9,JP14,JP5,JP11,JP8,JP15,JP23,JP12,JP13,JP4,JP10,JP7,JP1,JP18,JP24,JP19";"SMT-JUMPER_2_NC_TRACE_SILK";24;"PWR_LED";;;
15;"LOGO95,LOGO19,LOGO39,LOGO23,LOGO75,LOGO67,LOGO31,LOGO79,LOGO43,LOGO55,LOGO3,LOGO59,LOGO7,LOGO91,LOGO47,LOGO63,LOGO11,LOGO15,LOGO35,LOGO71,LOGO87,LOGO83,LOGO51,LOGO27";"OSHW-LOGO-S";24;"OSHW-LOGOS";;;
16;"U$46,U$151,U$53,U$81,U$95,U$130,U$144,U$67,U$18,U$60,U$88,U$165,U$13,U$25,U$109,U$137,U$39,U$102,U$116,U$74,U$32,U$158,U$8,U$123";"PORT0";24;"";;;
17;"U$38,U$164,U$150,U$101,U$129,U$11,U$94,U$73,U$157,U$24,U$122,U$45,U$136,U$52,U$87,U$66,U$31,U$115,U$17,U$7,U$59,U$80,U$108,U$143";"MULTI0";24;"";;;
