"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"3.3V/5.0V1";"SJ_2_SMALL_12_TIED";1;"Opened(2-3)/Closed(1-2)";;;
2;"C1";"C_0603_5MIL_DWS";1;"100nF";;;
3;"C2";"C_0603_5MIL_DWS";1;"10uF/6.3V/0603";;;
4;"CAN1";"TB3-3.5mm";1;"TB3-3.5mm";;;
5;"GPIO3_LIME1";"GPCB127SMT-02X20(YA-V36P-2X20-LF)";1;"GPH127SMT-02x20";;;
6;"GPIO3_LIME2";"GPH127SMT-02X20(PA-V16X-2X20-LF)";1;"GPH127SMT-02x20";;;
7;"PWRLED1";"LED_0603_KA";1;"LED/Red/0603";;;
8;"R1";"R_0603_5MIL_DWS";1;"2.2k";;;
9;"R2";"R_0603_5MIL_DWS";1;"NA";;;
10;"R3";"R_0603_5MIL_DWS";1;"NA(330R)";;;
11;"R4";"R_0603_5MIL_DWS";1;"10k";;;
12;"R5,R6";"R_0603_5MIL_DWS";2;"330R";;;
13;"R7";"R_1206_5MIL_DWS";1;"120R";;;
14;"R8";"R_0603_5MIL_DWS";1;"680R";;;
15;"GPIO3";"GBH-254-SMT-40";1;"GBH-254-SMT-40";;;
16;"CAN_T1";"SJ";1;"Opened";;;
17;"VDD1";"TEST_PAD40x70_SQUARE";1;"TESTPAD";;;
18;"GND1,VREF1";"TEST_PAD_40x70_Round";2;"TESTPAD";;;
19;",,,";"Fiducial1x3";4;"";;;
20;"MountingHole,MountingHole";"Mounting_hole_3.3mm";2;"Mounting_hole_3.3mm";;;
21;"Ref**";"LOGO_ANTISTATIC_1";1;"Val**";;;
22;"";"LOGO_OLIMEX_80";1;"";;;
23;"";"LOGO_OPENHARDWARE_8x8";1;"";;;
24;"";"LOGO_PBFREE";1;"";;;
25;"";"LOGO_RECYCLEBIN_1";1;"";;;
26;"Ref**";"LOGO_ROHS_1";1;"Val**";;;
27;"";"OLIMEX_LOGO_TB";1;"";;;
28;"U1";"SOIC-8_150mil";1;"MCP2551-I/SN(SOIC-8_150mil)";;;
