"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LED1,LED2,LED3";"APA102";3;"SK6822";;;
2;"LEFTMIC0,RIGHTMIC0";"SPW2430HR5H-B";2;"";;;
3;"NEOPIX0";"JSTPH3";1;"JST PH 3";;;
4;"C2,C13,C5,C11,C1,C9,C34,C23,C24,C32,C10";"0805-NO";11;"10uF";;;
5;"C20,C21,C19,C22";"0603-NO";4;"33pF";;;
6;"FB2,FB1";"0805";2;"Ferrite";;;
7;"FB3";"0805-NO";1;"Ferrite";;;
8;"R1,R4";"0603-NO";2;"10K";;;
9;"FB10,FB9,FB7,FB8";"0805-NO";4;"120o";;;
10;"C31,C30,C28,C29";"0603-NO";4;"100pF";;;
11;"SW6";"EG1390";1;"EG1390";;;
12;"C3,C16,C8,C18,C25,C12,C7,C14";"0603-NO";8;"0.1uF";;;
13;"R7";"0603-NO";1;"1K";;;
14;"C27,C26";"0603-NO";2;"220pF";;;
15;"R6";"0603-NO";1;"10k";;;
16;"IC3";"QFN32_5MM";1;"WM8960";;;
17;"C6,C4";"PANASONIC_C";2;"100uF";;;
18;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
19;"C33";"0805-NO";1;"2.2uF+";;;
20;"X2";"4UCONN_19269";1;"3.5mm";;;
21;"FB4";"0805-NO";1;"FERRITE";;;
22;"X5,X1";"JSTPH2";2;"JSTPH 2P";;;
23;"U3";"SOT23-5";1;"AP2112-3.3K";;;
24;"RPI1";"PI_BONNET_THMSMT";1;"RASPBERRYPI_BPLUS_BONNET_THMSMT";;;
25;"CONN3";"JST_SH4";1;"STEMMA_I2C_QT";;;
26;"D1";"SOD-323";1;"3.6V";;;
27;"U$15";"ADAFRUIT_3.5MM";1;"";;;
28;"OSC1";"OSC_3.2X2.5MM";1;"ECS-3225MV";;;
29;"SW1";"EVQ-Q2_SMALLER";1;"EVQQ";;;
30;"U$11";"PCBFEAT-REV-040";1;"";;;
31;"U$12";"STEMMAQT";1;"";;;
32;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
33;"U$79";"BRAINPAD_1IN";1;"";;;
34;"U$16";"ADAFRUIT_TEXT_20MM";1;"";;;
