"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C6,C2,C3,C9,C4,C1";"0805-NO";7;"10uF";;;
2;"X2";"USB_C_CUSB31-CFM2AX-01-X";1;"USB Type C";;;
3;"U$4,U$12,U$11,U$3";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
4;"R2,R8,R10,R7,R11";"0603-NO";5;"10K";;;
5;"R9,R1";"0603-NO";2;"1K";;;
6;"JP3";"1X11_ROUND_76";1;"";;;
7;"JP1";"1X02_ROUND";1;"";;;
8;"UNK0.5A0,UNK1.5A0";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
9;"FID3,FID1,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
10;"R4,R6";"0603-NO";2;"5.1K";;;
11;"SYSOUT0,BATT0";"JST-PH-2-SMT-RA";2;"JST 2PH";;;
12;"UNK1A0,THERM0";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
13;"D4,D2";"SMADIODE";2;"SK34A";;;
14;"JP4,JP2";"1X01_OVAL";2;"";;;
15;"R5";"0603-NO";1;"2K";;;
16;"R3";"0603-NO";1;"590";;;
17;"X3";"DCJACK_2MM_SMT";1;"2.1mm DC";;;
18;"D1";"CHIPLED_0603";1;"GREEN";;;
19;"X4";"QFN16_3MM";1;"BQ24074";;;
20;"U$14";"ADAFRUIT_5MM";1;"";;;
21;"D3";"CHIPLED_0603";1;"RED";;;
22;"SJ1,SJ2";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";2;"";;;
23;"U$18";"PCBFEAT-REV-040";1;"";;;
