"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$5,U$6";"GND4";2;"";;;
2;"FD1,FD3,FD4,FD2";"FIDUCIAL-MICRO";4;"FIDUCIALUFIDUCIAL";;;
3;"H4,H1,H2,H3";"STAND-OFF";4;"STAND-OFF";;;
4;"J3";"1X04_NO_SILK";1;"PTH";;;
5;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
6;"U$3,U$8";"SDA6";2;"";;;
7;"U$1,U$10";"#ALERT8";2;"";;;
8;"D1";"LED-0603";1;"RED";;;
9;"LOGO3";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
10;"C1";"0603";1;"0.1uF";;;
11;"J2,J1";"JST04_1MM_RA";2;"QWIIC";;;
12;"U$19";"TMP1022";1;"";;;
13;"LOGO1";"SFE_LOGO_NAME_.1";1;"SFE_LOGO_NAME.1_INCH";;;
14;"U$18";"QWIIC_TEMPERATURE0";1;"";;;
15;"R1,R2";"0603";2;"4.7k";;;
16;"R5";"0603";1;"10k";;;
17;"LOGO2";"QWIIC_5MM";1;"QWIIC_LOGO_5MM";;;
18;"U1";"SOT563";1;"TMP102";;;
19;"J4";"1X01_NO_SILK";1;"";;;
20;"R6";"0603";1;"1k";;;
21;"U$20";"PWR1";1;"";;;
22;"U$2,U$9";"SCL7";2;"";;;
23;"U$4,U$7";"3V35";2;"";;;
24;"U$13";"0X494";1;"";;;
25;"JP4";"SMT-JUMPER_2_NC_TRACE_SILK";1;"PWR";;;
26;"U$16";"I#C0";1;"";;;
27;"U$15";"0X4B3";1;"";;;
28;"U$11";"ADDR0";1;"";;;
29;"U$21";"SFE_LOGO_NAME_FLAME_.1";1;"";;;
30;"JP2";"SMT-JUMPER_3_NO_NO-SILK";1;"";;;
31;"U$12";"0X481";1;"";;;
32;"JP3";"SMT-JUMPER_3_2-NC_TRACE_SILK";1;"I2C";;;
33;"U$17";"LED0";1;"";;;
34;"U$14";"0X4A2";1;"";;;
35;"JP1";"SMT-JUMPER_3_1-NC_TRACE_NO-SILK";1;"";;;
