"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"ESP32-DEVKIT";1;"ESP32-DEVKIT";;;
2;"R2";"R_Axial_DIN0204_L3.6mm_D1.6mm_P7.62mm_Horizontal";1;"100";;;
3;"R1";"R_Axial_DIN0204_L3.6mm_D1.6mm_P2.54mm_Vertical";1;"FOTORESISTENCIA";;;
4;"P6,P5";"PinHeader_1x04_P2.54mm_Vertical";2;"Precipitacion";;;
5;"P4";"PinHeader_1x04_P2.54mm_Vertical";1;"Velocidad";;;
6;"P3";"PinHeader_1x04_P2.54mm_Vertical";1;"BMP180";;;
7;"P2";"PinHeader_1x05_P2.54mm_Vertical";1;"GY-ML8511";;;
8;"P1";"PinHeader_1x03_P2.54mm_Vertical";1;"DH22";;;
9;"G***";"meteorito";1;"LOGO";;;
10;"G***";"electronic_cats_logo_8x6";1;"LOGO";;;
11;"G***";"hacedores";1;"LOGO";;;
12;"G***";"redmet";1;"LOGO";;;
13;"svg2mod";"titule_electronic_med";1;"electronic";;;
