"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R6";"R_0603_1608Metric";1;"OPEN";;;
2;"J5,J14,J6,J12,J11,J7,J3,J15,J10,J13,J16,J9,J4,J8";"Standalone_1x06";14;"Conn_01x06_Male";;;
3;"R3";"R_0603_1608Metric";1;"10K";;;
4;"F1";"Fuse_1812_4532Metric_Pad1.30x3.40mm_HandSolder";1;"0R";;;
5;"R4,R1,R2,R5";"R_0603_1608Metric_Bridged";4;"0R";;;
6;"SW1,SW2";"SW_SPST_SKQG_WithStem";2;"SW_Push";;;
7;"J17,J2";"Standalone_1x14";2;"Conn_01x14_Male";;;
8;"BT1";"BatteryHolder_MPD_BH-18650-PC2";1;"Battery_Cell";;;
9;"J1";"DIP-12_W7.62mm";1;"Conn_02x06_Counter_Clockwise";;;
10;"U1";"ESP-12E_THT";1;"ESP-12F";;;
