"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J2";"Molex_PicoBlade_53261-0871_1x08-1MP_P1.25mm_Horizontal";1;"CONN_PWM";;;
2;"U1";"QFN-32-1EP_5x5mm_Pitch0.5mm";1;"STM32F302K8U6";;;
3;"U2";"_MCP1703-SOT-23A";1;"MCP1703";;;
4;"G***";"CVRA-logo-small";1;"LOGO";;;
5;"J1";"Molex_PicoBlade_53261-0871_1x08-1MP_P1.25mm_Horizontal";1;"CONN_IO";;;
6;"U3";"_SOT23-8";1;"MAX3051";;;
7;"CONN2,CONN3";"Molex_PicoBlade_53261-0471_1x04-1MP_P1.25mm_Horizontal";2;"CAN";;;
8;"C1,C9";"C_0603_1608Metric";2;"1uF";;;
9;"C2,C3,C4,C5,C8";"C_0402_1005Metric";5;"0.1uF";;;
10;"C6,C7";"C_0402_1005Metric";2;"10pF";;;
11;"C10";"C_0603_1608Metric";1;"22uF";;;
12;"R1";"R_0402_1005Metric";1;"510";;;
13;"D1";"LED_0603_1608Metric";1;"LED";;;
14;"X1";"Crystal_SMD_SeikoEpson_TSX3225-4Pin_3.2x2.5mm";1;"16MHz 10ppm";;;
15;"CONN1";"Molex_PicoBlade_53048-1410_1x07_P1.25mm_Horizontal";1;"SWD/DEBUG";;;
16;"D2";"D_SOD-323_HandSoldering";1;"SBR130S3-7";;;
