"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q23,Q44,Q43,Q24,Q42,Q36,Q46,Q35,Q41,Q40,Q39,Q45";"SOT32-3";12;"RJU003N03 N-MOSFET";;;
2;"RN11";"CAY16";1;"2K2";;;
3;"MNT1,MNT2,MNT3,MNT4";"HOLE32";4;"HOLE3.2MM";;;
4;"@HOLE6,@HOLE5,@HOLE9,@HOLE4,@HOLE2,@HOLE3,@HOLE8,@HOLE7,@HOLE1,@HOLE0";"";10;"";;;
5;"R53,R5,R54,R84,R83,R4,R85,R86";"0402";8;"10K 0402";;;
6;"C60,C59";"EIA3216";2;"10uF 10V A TANT";;;
7;"LED11";"FREETRONICS-MASTER-V1_19-337";1;"FREETRONICS-MASTER-V1_RGBLEDSMT";;;
8;"R52";"0402";1;"1M 0402";;;
9;"C35";"C0603";1;"1uF 0603";;;
10;"IC18,IC19";"SOT563";2;"TMP102";;;
11;"LED17";"LED-0402";1;"BLUE 0402";;;
12;"FID2,FID4,FID1,FID3,FID8,FID5,FID7,FID6";"FIDUCIAL-1X2.5";8;"FIDUCIAL1X2.5";;;
13;"SW18,SW11";"SOT23-6";2;"ADG801 SOT23-6";;;
14;"C61,C62,C58";"0402C";3;"100nF 0402";;;
15;"H1,H2";"CUBESATBUS";2;"CUBESATBUSH";;;
16;"XTL11";"CRYSTAL-SMD-3X2";1;"SMD3225-8MHZ 3.2 x 2.5mm crystal";;;
17;"C34,C33";"0402C";2;"22pF 0402";;;
18;"R51";"0402";1;"22K 0402";;;
19;"H13";"M2X3-2MM";1;"ICSP";;;
20;"R10";"0402";1;"2K2 0402";;;
21;"SJ8,SJ9";"0402SJC";2;"SJC0402";;;
22;"JP1";"MOLEX-1X6-RA";1;"DEBUG";;;
23;"U$33";"OSHW_10X200_NOTEXT";1;"";;;
24;"IC11";"MLF32";1;"ATMEGA328P QFN32";;;
25;"R21,R80,R79,R78,R20,R77";"0402";6;"4K7 0402";;;
26;"X1";"53398-06";1;"Geiger";;;
27;"X4";"53398-04";1;"Bottom Plate";;;
28;"IC17";"QFN-12";1;"TXB0104";;;
29;"X2";"53398-08";1;"gps";;;
30;"X3";"53398-07";1;"Spectruino";;;
