"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U8,U9,U6,U12,U11,U34,U10";"TSSOP-20_4.4x6.5mm_P0.65mm";7;"74AHCT573PW";;;
2;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"C_0402";54;"C_0402";;;
3;"U2";"PLCC-68_SMDSocket";1;"MC68882FN";;;
4;"U14,U16,U17,U15,U28,U27,U26,U25";"TSSOP-20_4.4x6.5mm_P0.65mm";8;"74AHC245APW";;;
5;"U18,U19,U20,U21,U24,U7";"TSSOP-20_4.4x6.5mm_P0.65mm";6;"74LVC244APW";;;
6;"U13";"TSSOP-20_4.4x6.5mm_P0.65mm";1;"74LVC245APW";;;
7;"REF**";"Xunpu_TF-115_microSD";1;"Xunpu_TF-115_microSD";;;
8;"REF**";"ESP32-WROOM-32";1;"ESP32-WROOM-32";;;
9;"REF**";"USB_Micro-B_ShouHan_MicroXNJ";1;"USB_Micro-B_ShouHan_MicroXNJ";;;
10;"C9,C58,C4,C11,C10,C8,C12,C59,C57,C13,C6,C14,C15,C5,C60,C7";"C_0805";16;"10u";;;
11;"C36,C17,C44,C31,C41,C35,C38,C28,C33,C45,C32,C19,C27,C30,C42,C25,C37,C21,C39,C22,C24,C18,C40,C16,C46,C43,C23,C29,C26,C20,C34";"C_0603";31;"2u2";;;
12;"C61,C2,C1,C54";"C_0402";4;"100n";;;
13;"FID3,FID4,FID1,FID2";"Fiducial";4;"Fiducial";;;
14;"REF**,REF**";"C_1210";2;"C_1210";;;
15;"H1,H3,H5,H4,H2";"PasteHole_1.1mm_PTH";5;" ";;;
16;"REF**";"SOT-23-6";1;"SOT-23-6";;;
17;"U4,U5";"TSOP-II-54_22.2x10.16mm_P0.8mm";2;"W9825G6KH-6";;;
18;"U35,U36";"SOIC-8_3.9mm";2;"TPS54331D";;;
19;"R13,R5";"R_0603";2;"3k3";;;
20;"R7,R10";"R_0603";2;"29k4";;;
21;"L2,L1";"TaiyoYuden_NRS6028";2;"4u7";;;
22;"C51,C50";"C_0402";2;"47p";;;
23;"R14";"R_0603";1;"8k2";;;
24;"D2,D1";"D_SMA";2;"B340LB";;;
25;"C55,C56,C47,C3";"C_1210";4;"47u";;;
26;"R11,R12,R9,R8";"R_0603";4;"Rl";;;
27;"REF**,REF**,REF**,REF**";"DIP-32_W15.24mm_LongPads";4;"DIP-32_W15.24mm_LongPads";;;
28;"U33";"SOT-353";1;"741G08GW";;;
29;"U22,U23";"TSSOP-16_4.4x5mm_P0.65mm";2;"74LVC138APW";;;
30;"U32,U31";"SOT-363";2;"74LVC1G332GW";;;
31;"C48,C53";"C_0402";2;"10n";;;
32;"C49,C52";"C_0402";2;"1n";;;
33;"REF**";"DSUB-15-HD_Female_Horizontal_P2.29x1.98mm_EdgePinOffset3.03mm_Housed_MountingHolesOffset4.94mm";1;"DSUB-15-HD_Female_Horizontal_P2.29x1.98mm_EdgePinOffset3.03mm_Housed_MountingHolesOffset4.94mm";;;
34;"U1";"PGA-128_MC68030";1;"MC68030RC";;;
35;"U30";"SOT-363";1;"741G3208GW";;;
36;"U3";"Lattice_CABGA-256_14x14mm";1;"LFE5U-12F-BG256";;;
37;"U29";"SOT-353";1;"74LVC1G125GW";;;
38;"R6";"R_0603";1;"10k";;;
39;"J2";"DIN41612_R_3x32_Male_Vertical_THT";1;"MacLCPDS";;;
