"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P7";"RJ45";1;"RJ45";;;
2;"R1,R2,R3,R4";"R_0805";4;"10k";;;
3;"SW1";"tactileSwitchRA";1;"Tactile switch R/A";;;
4;"SW2";"DIP4RA";1;"DIPS_04";;;
5;"P6";"dsub15";1;"DB15-VGA";;;
6;"P1";"Pin_Header_Straight_1x14";1;"1x14 header strip";;;
7;"P2";"ESQ-114-33-G-S";1;"1x14 socket strip";;;
8;"P3";"1-188275-4";1;"14-way Micro-MaTch";;;
9;"P4";"Pin_Header_Straight_1x04";1;"1x4 header strip";;;
10;"P5";"ESQ-104-33-G-S";1;"1x4 socket strip";;;
