"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q1";"DFN-8-1EP_6x5mm";1;"AON6403";;;
2;"J1";"Connector_2x5mm_1.5Drill";1;"Bat";;;
3;"D2";"D_SOD-323_HandSoldering";1;"D";;;
4;"Q2";"SOT-23";1;"SI2308";;;
5;"U1";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"ATTINY13A-SU";;;
6;"U2";"SOT-23-5";1;"MIC5235-5.0";;;
7;"C3,C1";"C_0603";2;"10uf";;;
8;"J2";"Connector_2x5mm_1.5Drill";1;"Load";;;
9;"R8";"R_0603";1;"1K";;;
10;"R5";"R_0603";1;"100";;;
11;"R1";"R_0603";1;"100K";;;
12;"R2";"R_0603";1;"10K";;;
13;"R3";"R_0603";1;"12K";;;
14;"D1";"LED_0805";1;"LED";;;
15;"R6";"R_0603";1;"330";;;
16;"R4";"R_0603";1;"3.3K";;;
17;"C2";"C_0603";1;"100n";;;
