"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C8,C7";"C1206";2;"C1206C105K3RACAUTO";;;
2;"U2,U1";"SOT-23-6_Handsoldering";2;"TPS61165DBVR";;;
3;"T3,T2,T1";"PhoenixContact_MSTBVA-G_02x5.08mm_Vertical";3;"1755736";;;
4;"SP1";"ARDUINO_A000053";1;"Arduino_Micro";;;
5;"R4,R3";"R2512";2;"WSLT2512R5000FEA";;;
6;"R2,R1";"P0915N-FC15BR10K";2;"P0915N-EC15BR100K";;;
7;"L2,L1";"SRN8040-220M";2;"SRN8040-220M";;;
8;"D3,D2";"D_SOD-123";2;"MBR0540T1G";;;
9;"D1";"MSP3V3";1;"MSP3V3-M3_89A";;;
10;"C6,C5";"C0805";2;"CL21B224KBFNNNE";;;
11;"C4,C3";"C0805";2;"CL21A475KACLRNC";;;
12;"C2,C1";"CP_Radial_D6.3mm_P2.50mm";2;"UFW1H470MED1TD";;;
