"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1,D4";"SOT23-3";2;"PESD1CAN";;;
2;"J7,J6,J5";"JST-3-PTH-VERT";3;"JST_2MM";;;
3;"D2,D3";"LED-0603";2;"RED";;;
4;"C2";"0402-CAP";1;"1.0uF";;;
5;"C1,C5";"0603-CAP";2;"2.2uF";;;
6;"U5,U4";"SOT23-5";2;"SN74LVC1G66";;;
7;"D5";"SOD-323";1;"BAT20J";;;
8;"R1";"0603-RES";1;"10K";;;
9;"J9";"1X06_NO_SILK";1;"";;;
10;"U$2";"ORDERING_INSTRUCTIONS";1;"";;;
11;"SW2,SW1";"TACTILE_SWITCH_SMD_4.6X2.8MM";2;"";;;
12;"R4,R3";"0603-RES";2;"4.7K";;;
13;"LOGO2";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
14;"C6,C10,C3,C9,C4";"0402-CAP";5;"0.1uF";;;
15;"H2,H4,H3,H1";"STAND-OFF";4;"STAND-OFF";;;
16;"LOGO1";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
17;"JP1";"PAD-JUMPER-3-NC_BY_PASTE_YES_SILK_FULL_BOX";1;"JUMPER-PAD-3-NC_BY_PASTE";;;
18;"U1";"QFN-40";1;"CY8C4245LQI-483";;;
19;"J8,J4";"AUDIO_JACK_3.5MM_TRRS_SMD_RA";2;"AUDIO_JACK_TRRSSMD_RA";;;
20;"U$1";"FOUR_LAYER_WARNING";1;"FOUR_LAYER_WARNING";;;
21;"FD2,FD1";"MICRO-FIDUCIAL";2;"FIDUCIALUFIDUCIAL";;;
22;"R5,R6";"0603-RES";2;"1K";;;
23;"U2";"SOT23-5";1;"3.3V";;;
24;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
25;"J3";"USB-B-MICRO-SMD_V03";1;"USB-MICROB";;;
26;"J2";"1X05_NO_SILK";1;"";;;
