"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
2;"U$21,U$19,U$1,U$17";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
3;"C2";"0805-NO";1;"10uF";;;
4;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
5;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
6;"C1";"0603-NO";1;"0.1uF";;;
7;"R3";"RESPACK_4X0603";1;"10K";;;
8;"JP3";"1X05_ROUND";1;"";;;
9;"U$22";"ADAFRUIT_3.5MM";1;"";;;
10;"JP2";"1X03_ROUND";1;"";;;
11;"U$2";"SOIC8_150MIL";1;"PCT2075D";;;
12;"SJ5,SJ4,SJ6";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";3;"";;;
13;"U$25";"PCBFEAT-REV-040";1;"";;;
14;"U$31,U$30";"STEMMAQT";2;"";;;
