"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP53,JP132,JP77,JP116,JP149,JP104,JP1,JP4,JP29,JP2,JP35,JP75,JP8,JP152,JP157,JP34,JP148,JP36,JP64,JP50,JP14,JP11,JP51,JP88,JP76,JP28,JP94,JP74,JP30,JP155,JP57,JP156,JP84,JP7,JP10,JP37,JP92,JP114,JP96,JP52,JP68,JP54,JP129,JP108,JP137,JP124,JP72,JP110,JP113,JP117,JP90,JP32,JP109,JP12,JP112,JP144,JP91,JP48,JP134,JP111,JP69,JP93,JP24,JP73,JP31,JP70,JP56,JP150,JP49,JP44,JP131,JP151,JP154,JP133,JP89,JP71,JP55,JP130,JP136,JP9,JP128,JP6,JP95,JP153,JP33,JP135,JP97,JP115";"1X10_NO_SILK";88;"";;;
2;"LOGO10,LOGO1,LOGO6,LOGO14,LOGO8,LOGO4,LOGO12,LOGO16";"OSHW-LOGO-M";8;"OSHW-LOGOM";;;
3;"JP25,JP125,JP105,JP5,JP145,JP65,JP45,JP85";"1X06_NO_SILK";8;"";;;
4;"S16,S12,S14,S6,S4,S10,S1,S8";"TACTILE-SWITCH-SMD";8;"Reset";;;
5;"JP42,JP22,JP62,JP19,JP103,JP123,JP83,JP43,JP82,JP122,JP143,JP63,JP142,JP102,JP20,JP23";"FIDUCIAL-1X2";16;"FIDUCIAL1X2";;;
6;"C12,C16,C19,C1,C24,C31,C28,C2,C27,C20,C8,C32,C11,C7,C15,C23";"0603-CAP";16;"1.0uF";;;
7;"J5,J11,J13,J9,J15,J1,J7,J3";"UNO_R3_SHIELD_ICSP_NOLABELS";8;"ARDUINO_R3_SHIELD";;;
8;"J16,J6,J2,J14,J10,J8,J4,J12";"MICRO-SD-SOCKET-PP";8;"USD_CONNECTOR";;;
9;"JP17,JP139,JP147,JP127,JP79,JP16,JP67,JP59,JP27,JP119,JP87,JP47,JP39,JP159,JP99,JP107";"1X01_NO_SILK";16;"";;;
10;"D9,D11,D13,D5,D3,D1,D15,D7";"LED-0603";8;"RED";;;
