"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C151,C267,C92,C282,C223,C7,C111,C246,C298,C276,C3,C211,C142,C72,C27,C93,C71,C161,C286,C128,C182,C98,C61,C46,C186,C203,C281,C218,C48,C116,C11,C132,C278,C291,C78,C287,C187,C277,C191,C23,C208,C222,C52,C183,C243,C143,C73,C163,C88,C22,C96,C13,C196,C121,C2,C237,C18,C146,C16,C112,C206,C231,C117,C242,C177,C26,C36,C81,C251,C108,C241,C236,C176,C257,C31,C261,C122,C138,C263,C216,C68,C157,C262,C136,C247,C158,C201,C288,C106,C166,C228,C202,C123,C232,C83,C193,C6,C271,C153,C213,C137,C47,C266,C133,C296,C56,C192,C212,C86,C258,C42,C32,C57,C63,C226,C41,C148,C77,C273,C82,C38,C188,C103,C181,C221,C87,C168,C256,C51,C53,C127,C101,C253,C97,C252,C102,C173,C113,C107,C198,C131,C217,C8,C152,C62,C37,C227,C197,C147,C156,C297,C233,C21,C67,C126,C1,C28,C171,C17,C162,C12,C272,C178,C238,C268,C172,C293,C207,C167,C283,C58,C292,C118,C91,C43,C76,C248,C33,C66,C141";"0603-CAP";180;"0.1uF";;;
2;"R307,R21,R183,R178,R295,R218,R342,R325,R207,R121,R143,R137,R286,R51,R203,R336,R260,R102,R360,R213,R282,R69,R136,R100,R32,R228,R29,R101,R22,R133,R50,R271,R296,R109,R38,R257,R177,R43,R298,R172,R285,R359,R200,R245,R33,R188,R82,R217,R119,R170,R174,R209,R297,R308,R337,R242,R179,R283,R259,R106,R34,R9,R117,R166,R276,R333,R78,R327,R229,R57,R168,R341,R335,R66,R310,R238,R87,R40,R25,R226,R184,R326,R54,R352,R12,R72,R144,R211,R79,R248,R356,R275,R19,R98,R206,R86,R193,R155,R251,R30,R186,R294,R222,R52,R293,R358,R140,R167,R281,R328,R18,R173,R13,R148,R163,R265,R41,R329,R208,R241,R115,R299,R269,R80,R112,R278,R231,R205,R150,R16,R175,R108,R347,R161,R105,R254,R76,R64,R249,R197,R224,R74,R346,R349,R61,R234,R198,R95,R187,R321,R261,R145,R182,R233,R75,R65,R306,R227,R235,R154,R104,R274,R250,R49,R317,R191,R195,R153,R24,R116,R159,R303,R279,R92,R93,R252,R63,R272,R131,R201,R17,R110,R1,R4,R284,R280,R266,R253,R223,R123,R255,R194,R338,R232,R125,R214,R103,R10,R339,R83,R37,R230,R243,R84,R343,R138,R301,R180,R91,R11,R318,R53,R319,R320,R68,R35,R94,R292,R169,R185,R312,R70,R118,R31,R288,R220,R268,R77,R190,R139,R62,R330,R239,R128,R202,R302,R88,R135,R45,R348,R353,R6,R20,R47,R160,R96,R244,R3,R46,R39,R89,R355,R291,R181,R111,R323,R256,R263,R345,R73,R71,R315,R26,R314,R157,R162,R120,R152,R147,R340,R273,R23,R332,R309,R149,R8,R7,R216,R331,R44,R196,R247,R264,R277,R141,R287,R132,R270,R99,R324,R114,R262,R127,R59,R258,R176,R5,R151,R134,R146,R36,R236,R171,R124,R322,R126,R42,R215,R165,R58,R60,R225,R122,R289,R350,R158,R90,R15,R267,R305,R164,R81,R48,R28,R142,R189,R357,R67,R156,R113,R354,R290,R219,R107,R14,R351,R300,R246,R237,R212,R55,R334,R344,R221,R311,R130,R27,R204,R56,R210,R316,R2,R199,R129,R240,R304,R192,R97,R85,R313";"0603-RES";360;"10K";;;
3;"LOGO6,LOGO147,LOGO33,LOGO105,LOGO108,LOGO3,LOGO81,LOGO39,LOGO12,LOGO123,LOGO171,LOGO21,LOGO156,LOGO99,LOGO111,LOGO162,LOGO42,LOGO144,LOGO87,LOGO102,LOGO150,LOGO120,LOGO15,LOGO84,LOGO36,LOGO54,LOGO63,LOGO72,LOGO45,LOGO126,LOGO60,LOGO30,LOGO90,LOGO93,LOGO96,LOGO117,LOGO24,LOGO48,LOGO165,LOGO69,LOGO78,LOGO114,LOGO180,LOGO168,LOGO135,LOGO66,LOGO75,LOGO138,LOGO9,LOGO141,LOGO129,LOGO153,LOGO18,LOGO132,LOGO159,LOGO57,LOGO174,LOGO51,LOGO27,LOGO177";"OSHW-LOGO-S";60;"OSHW-LOGOS";;;
4;"LOGO92,LOGO14,LOGO158,LOGO77,LOGO122,LOGO128,LOGO170,LOGO119,LOGO146,LOGO149,LOGO20,LOGO11,LOGO176,LOGO179,LOGO5,LOGO74,LOGO26,LOGO59,LOGO62,LOGO167,LOGO35,LOGO107,LOGO41,LOGO83,LOGO17,LOGO95,LOGO137,LOGO23,LOGO80,LOGO104,LOGO164,LOGO38,LOGO155,LOGO53,LOGO65,LOGO116,LOGO2,LOGO47,LOGO125,LOGO113,LOGO140,LOGO89,LOGO8,LOGO29,LOGO71,LOGO44,LOGO134,LOGO86,LOGO101,LOGO173,LOGO110,LOGO68,LOGO56,LOGO98,LOGO32,LOGO152,LOGO50,LOGO131,LOGO161,LOGO143";"SFE_LOGO_FLAME_.2";60;"SFE_LOGO_FLAME.2_INCH";;;
5;"STANDOFF114,STANDOFF219,STANDOFF17,STANDOFF118,STANDOFF120,STANDOFF170,STANDOFF121,STANDOFF46,STANDOFF122,STANDOFF230,STANDOFF142,STANDOFF27,STANDOFF163,STANDOFF127,STANDOFF52,STANDOFF126,STANDOFF131,STANDOFF68,STANDOFF196,STANDOFF235,STANDOFF239,STANDOFF103,STANDOFF181,STANDOFF124,STANDOFF83,STANDOFF43,STANDOFF29,STANDOFF62,STANDOFF217,STANDOFF199,STANDOFF172,STANDOFF123,STANDOFF192,STANDOFF184,STANDOFF128,STANDOFF108,STANDOFF216,STANDOFF28,STANDOFF203,STANDOFF74,STANDOFF99,STANDOFF207,STANDOFF21,STANDOFF212,STANDOFF67,STANDOFF94,STANDOFF177,STANDOFF2,STANDOFF39,STANDOFF50,STANDOFF209,STANDOFF70,STANDOFF165,STANDOFF125,STANDOFF228,STANDOFF180,STANDOFF57,STANDOFF76,STANDOFF95,STANDOFF185,STANDOFF105,STANDOFF211,STANDOFF90,STANDOFF197,STANDOFF190,STANDOFF9,STANDOFF129,STANDOFF156,STANDOFF236,STANDOFF178,STANDOFF85,STANDOFF110,STANDOFF26,STANDOFF59,STANDOFF229,STANDOFF188,STANDOFF189,STANDOFF153,STANDOFF240,STANDOFF218,STANDOFF138,STANDOFF146,STANDOFF111,STANDOFF169,STANDOFF206,STANDOFF136,STANDOFF158,STANDOFF166,STANDOFF14,STANDOFF168,STANDOFF56,STANDOFF176,STANDOFF193,STANDOFF134,STANDOFF84,STANDOFF64,STANDOFF161,STANDOFF18,STANDOFF173,STANDOFF51,STANDOFF40,STANDOFF5,STANDOFF8,STANDOFF106,STANDOFF214,STANDOFF82,STANDOFF35,STANDOFF233,STANDOFF205,STANDOFF78,STANDOFF73,STANDOFF60,STANDOFF200,STANDOFF232,STANDOFF226,STANDOFF16,STANDOFF159,STANDOFF223,STANDOFF97,STANDOFF81,STANDOFF44,STANDOFF89,STANDOFF149,STANDOFF157,STANDOFF231,STANDOFF174,STANDOFF109,STANDOFF49,STANDOFF115,STANDOFF141,STANDOFF144,STANDOFF69,STANDOFF58,STANDOFF100,STANDOFF183,STANDOFF31,STANDOFF75,STANDOFF116,STANDOFF1,STANDOFF12,STANDOFF87,STANDOFF191,STANDOFF234,STANDOFF13,STANDOFF107,STANDOFF19,STANDOFF80,STANDOFF222,STANDOFF204,STANDOFF72,STANDOFF164,STANDOFF96,STANDOFF79,STANDOFF137,STANDOFF202,STANDOFF162,STANDOFF66,STANDOFF104,STANDOFF152,STANDOFF224,STANDOFF25,STANDOFF112,STANDOFF140,STANDOFF133,STANDOFF34,STANDOFF20,STANDOFF195,STANDOFF86,STANDOFF117,STANDOFF227,STANDOFF139,STANDOFF61,STANDOFF4,STANDOFF41,STANDOFF77,STANDOFF101,STANDOFF54,STANDOFF182,STANDOFF42,STANDOFF187,STANDOFF179,STANDOFF237,STANDOFF15,STANDOFF155,STANDOFF201,STANDOFF7,STANDOFF238,STANDOFF37,STANDOFF220,STANDOFF3,STANDOFF38,STANDOFF36,STANDOFF160,STANDOFF98,STANDOFF150,STANDOFF175,STANDOFF23,STANDOFF30,STANDOFF91,STANDOFF10,STANDOFF213,STANDOFF119,STANDOFF32,STANDOFF145,STANDOFF171,STANDOFF45,STANDOFF151,STANDOFF11,STANDOFF225,STANDOFF22,STANDOFF198,STANDOFF65,STANDOFF88,STANDOFF147,STANDOFF208,STANDOFF33,STANDOFF71,STANDOFF135,STANDOFF132,STANDOFF215,STANDOFF210,STANDOFF102,STANDOFF63,STANDOFF167,STANDOFF47,STANDOFF93,STANDOFF221,STANDOFF148,STANDOFF24,STANDOFF53,STANDOFF194,STANDOFF154,STANDOFF55,STANDOFF113,STANDOFF48,STANDOFF92,STANDOFF143,STANDOFF186,STANDOFF6,STANDOFF130";"STAND-OFF";240;"STAND-OFF";;;
6;"C269,C189,C39,C74,C89,C264,C234,C224,C204,C199,C154,C144,C9,C279,C54,C179,C249,C59,C84,C139,C274,C259,C34,C184,C214,C254,C44,C194,C244,C289,C119,C174,C19,C239,C24,C114,C159,C99,C49,C219,C229,C29,C109,C124,C129,C64,C5,C149,C79,C209,C69,C14,C169,C104,C164,C294,C284,C94,C134,C299";"0603-CAP";60;"10nF";;;
7;"FID26,FID116,FID80,FID76,FID59,FID21,FID45,FID11,FID55,FID73,FID88,FID34,FID48,FID69,FID90,FID58,FID50,FID112,FID32,FID120,FID82,FID85,FID61,FID42,FID68,FID37,FID60,FID79,FID53,FID25,FID97,FID92,FID117,FID46,FID65,FID44,FID93,FID20,FID14,FID74,FID9,FID100,FID111,FID64,FID94,FID114,FID35,FID84,FID83,FID10,FID18,FID29,FID63,FID36,FID118,FID110,FID105,FID95,FID78,FID8,FID102,FID16,FID12,FID4,FID115,FID99,FID106,FID1,FID108,FID91,FID101,FID119,FID38,FID71,FID24,FID98,FID17,FID52,FID27,FID22,FID86,FID5,FID75,FID7,FID33,FID23,FID31,FID3,FID39,FID43,FID77,FID96,FID104,FID15,FID113,FID41,FID103,FID109,FID47,FID40,FID57,FID49,FID2,FID51,FID87,FID72,FID54,FID19,FID67,FID30,FID6,FID13,FID66,FID89,FID28,FID62,FID81,FID56,FID70,FID107";"FIDUCIAL-1X2";120;"FIDUCIAL1X2";;;
8;"JP82,JP114,JP40,JP48,JP10,JP98,JP4,JP20,JP36,JP44,JP28,JP118,JP112,JP116,JP34,JP32,JP70,JP8,JP74,JP12,JP66,JP106,JP58,JP30,JP38,JP22,JP54,JP24,JP104,JP62,JP42,JP56,JP18,JP80,JP102,JP78,JP96,JP120,JP2,JP16,JP26,JP64,JP90,JP76,JP108,JP88,JP52,JP94,JP68,JP86,JP100,JP110,JP60,JP72,JP92,JP6,JP14,JP84,JP46,JP50";"1X09_NO_SILK";60;"M09NO_SILK";;;
9;"U39,U28,U5,U16,U11,U4,U52,U20,U6,U3,U37,U47,U32,U56,U10,U50,U46,U15,U24,U57,U41,U7,U55,U60,U2,U53,U22,U30,U27,U38,U18,U54,U58,U35,U34,U8,U49,U59,U33,U51,U21,U12,U31,U42,U40,U29,U23,U25,U45,U17,U19,U48,U43,U1,U13,U9,U14,U26,U36,U44";"LGA24-8X4";60;"LSM9DS1";;;
10;"C55,C40,C150,C195,C160,C105,C235,C65,C4,C155,C135,C60,C115,C75,C280,C230,C90,C240,C85,C35,C245,C130,C165,C95,C260,C15,C255,C180,C190,C120,C270,C200,C30,C125,C275,C265,C290,C50,C210,C80,C175,C250,C100,C170,C20,C25,C215,C140,C70,C110,C225,C300,C185,C45,C220,C285,C205,C10,C295,C145";"0603-CAP";60;"10uF";;;
