"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"RN2903";"RN2483";1;"RN2903";;;
2;"A1";"SMA_Conn_Ant";1;"ANT";;;
3;"C1,C2,C6";"C_0805_HandSoldering";3;"10uF";;;
4;"C3,C7";"C_0805_HandSoldering";2;"1uF";;;
5;"C4,C5";"C_0805_HandSoldering";2;"0.1uF";;;
6;"C8,C9";"C_0805_HandSoldering";2;"22pF";;;
7;"D1";"SOD-123";1;"MBR120";;;
8;"D2";"LED_0805";1;"TEST";;;
9;"D3";"LED_0805";1;"CHG";;;
10;"D4";"LED_0805";1;"DONE";;;
11;"D5";"LED_0805";1;"LED";;;
12;"P1";"Pin_Header_Straight_1x05";1;"PICKIT PROGRAMMER";;;
13;"P2";"Pin_Header_Straight_2x03";1;"ICSP";;;
14;"P4";"Pin_Header_Straight_1x02";1;"Battery";;;
15;"P5";"JST_PH_S4B-PH-K_04x2.00mm_Angled";1;"A0";;;
16;"P6";"JST_PH_S4B-PH-K_04x2.00mm_Angled";1;"D9";;;
17;"P7";"JST_PH_S4B-PH-K_04x2.00mm_Angled";1;"I2C";;;
18;"P8";"JST_PH_S4B-PH-K_04x2.00mm_Angled";1;"A2";;;
19;"R1";"R_0805_HandSoldering";1;"100R";;;
20;"R2";"R_0805_HandSoldering";1;"100K";;;
21;"R3,R7,R8";"R_0805_HandSoldering";3;"10K";;;
22;"R4,R5";"R_0805_HandSoldering";2;"330R";;;
23;"R6";"R_0805_HandSoldering";1;"330";;;
24;"R9,R10";"R_0805_HandSoldering";2;"22R";;;
25;"R11,R12";"R_0805_HandSoldering";2;"4.7K";;;
26;"U1";"SOT-23-5";1;"AP2112";;;
27;"U2";"SOT-23-5";1;"MCP73831T-2ATI/OT";;;
28;"U3";"TQFP-44_10x10mm_Pitch0.8mm";1;"ATmega32U4-AU";;;
29;"Y1";"Crystal_HC49-SD_SMD";1;"8Mhz";;;
30;"SW1";"SW_B3U-1000P";1;"RESET";;;
31;"G***";"electronic_cats_logo_4x3";1;"LOGO";;;
32;"P3";"USB_Mini-B";1;"USB_A";;;
