"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C6,C3,C2,C1";"C_0805_HandSoldering";4;"0.1u";;;
2;"R3,R1";"R_0805_HandSoldering";2;"10k";;;
3;"P7";"SWITCH_FSM_JSM_off-mom";1;"CONN_01X02";;;
4;"P6";"Pin_Header_Straight_1x03_Pitch2.54mm_SMD_Pin1Left";1;"CONN_01X03";;;
5;"C5,C4";"C_0805_HandSoldering";2;"22p";;;
6;"IC1";"TQFP-32_7x7mm_Pitch0.8mm";1;"ATMEGA328PB-A";;;
7;"BZ1";"Buzzer_12x9.5RM7.6";1;"Buzzer";;;
8;"U1";"SOIC-16_3.9x9.9mm_Pitch1.27mm";1;"CH340G";;;
9;"P2";"Pin_Header_Straight_1x02_Pitch2.54mm_SMD_Pin1Left";1;"CONN_01X02";;;
10;"P5,P4";"Pin_Header_Straight_1x03_Pitch2.54mm";2;"CONN_01X03";;;
11;"P3";"Pin_Header_Straight_2x03_Pitch2.54mm_SMD";1;"CONN_02X03";;;
12;"R2";"R_0805_HandSoldering";1;"470";;;
13;"Q1";"SOT-23";1;"BSS138";;;
14;"Y1";"HC-49S";1;"12";;;
15;"P1";"MICRO-B_USB-INVERTED";1;"USB_OTG";;;
