"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"MH3,MH1,MH2,MH4";"MADW__mounting_hole_2mm";4;"CONN_1";;;
2;"LED6,LED3,LED2,LED1,LED8,LED7,LED5,LED4";"MADW__PLCC4-5050";8;"MADW__WS2812B";;;
3;"IC1";"MADW__TQFP_32_7x7";1;"ATMEGA328-A";;;
4;"JP1";"pin_array_3x2";1;"ISP";;;
5;"P5";"MADW__SIL-6";1;"FTDI";;;
6;"C10,C11,C5,C4,C6,C7,C8,C9";"MADW__C0805";8;"4.7µF";;;
7;"C1,C3";"MADW__C0805";2;"100nF";;;
8;"C2";"MADW__C0805";1;"10µF";;;
9;"R1";"MADW__R0805";1;"10k";;;
10;"P3,P2,P4,P1";"MADW__SIL-8-1.27mm";4;"CONN_8";;;
11;"G1";"OSHW-logo_silkscreen_4mm";1;"OSHW-logo_silkscreen_4mm";;;
12;"G2";"LED_smile_silkscreen_4mm";1;"LED_smile_silkscreen_4mm";;;
13;"Q1";"MADW__murata-resonator__CSTCE16M0V53-R0";1;"CSTCE16M0V53-R0";;;
