"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U6,U4,U5,U7";"DRILL_NP";4;"DRILL";;;
2;"C7";"3528-21";1;"100µF";;;
3;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
4;"Q1";"SOT23GDS";1;"2N7002P";;;
5;"U1";"SOIC8";1;"M24C64";;;
6;"U2";"UMLP_22";1;"FAN4860";;;
7;"U3";"SOT23-5";1;"TLV271";;;
8;"G***";"Logo_31x31";1;"Logo_31x31";;;
9;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
10;"P2";"B6B-ZR";1;"CONN_6";;;
11;"VAL";"CE_5mm";1;"CE_5mm";;;
12;"VAL";"WEEE_7mm_back";1;"WEEE_7mm_back";;;
13;"C1";"C0603E";1;"2.2µF";;;
14;"C2,C4";"C0603E";2;"100nF";;;
15;"C3,C5,C6";"C0805E";3;"4.7µF";;;
16;"C8";"C0805E";1;"DNP";;;
17;"L1";"C0805E";1;"1µH";;;
18;"L2";"C0603E";1;"INDUCT";;;
19;"R1,R2,R3";"R0603E";3;"10k";;;
20;"R4,R5";"R0603E";2;"12k";;;
21;"R6";"R0805E";1;"150";;;
22;"REF**";"GP2Y1010AU0F";1;"GP2Y1010AU0F";;;
23;"C9";"ELKO_63";1;"220µF/35V";;;
