"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D77,D42,D26,D21,D49,D66,D78,D45,D30,D25,D73,D74,D54,D17,D62,D46,D69,D10,D18,D14,D65,D9,D22,D38,D13,D33,D37,D5,D6,D70,D53,D57,D34,D58,D1,D2,D41,D50,D29,D61";"LED5MM";40;"LED-IR-THRUTSAL6100";;;
2;"U65,U17,U23,U59,U83,U119,U41,U29,U6,U101,U71,U53,U77,U113,U11,U47,U89,U95,U107,U35";"TSOP572";20;"TSOP57238TT1";;;
3;"U$12,U$30,U$36,U$18,U$4,U$40,U$14,U$10,U$2,U$8,U$24,U$16,U$20,U$38,U$34,U$6,U$32,U$22,U$26,U$28";"GESTURESENSE_TEXT";20;"GESTURESENSE_LOGOSTEXT";;;
4;"D12,D51,D23,D43,D79,D19,D15,D60,D8,D3,D63,D39,D40,D47,D76,D31,D7,D48,D67,D35,D44,D24,D59,D11,D20,D75,D80,D16,D56,D32,D68,D27,D71,D72,D36,D55,D4,D52,D64,D28";"SFH4641-SHORT2";40;"SFH4641SHORT2";;;
5;"U$13,U$7,U$5,U$21,U$3,U$35,U$1,U$9,U$11,U$39,U$17,U$19,U$29,U$23,U$27,U$33,U$37,U$25,U$31,U$15";"SFE_LOGO_NAME_FLAME_.1";20;"SFE_LOGO_NAME_FLAME.1_INCH";;;
6;"STANDOFF30,STANDOFF33,STANDOFF19,STANDOFF11,STANDOFF21,STANDOFF7,STANDOFF5,STANDOFF27,STANDOFF22,STANDOFF36,STANDOFF17,STANDOFF15,STANDOFF37,STANDOFF35,STANDOFF26,STANDOFF2,STANDOFF20,STANDOFF40,STANDOFF10,STANDOFF34,STANDOFF23,STANDOFF39,STANDOFF32,STANDOFF16,STANDOFF9,STANDOFF28,STANDOFF3,STANDOFF31,STANDOFF8,STANDOFF6,STANDOFF18,STANDOFF24,STANDOFF1,STANDOFF12,STANDOFF29,STANDOFF14,STANDOFF4,STANDOFF13,STANDOFF25,STANDOFF38";"STAND-OFF";40;"STAND-OFF";;;
7;"JP35,JP23,JP31,JP15,JP17,JP29,JP2,JP39,JP9,JP37,JP13,JP19,JP27,JP11,JP21,JP25,JP1,JP7,JP33,JP5";"1X06_NO_SILK";20;"";;;
8;"E$5,E$2,E$4,E$6";"FIDUCIAL-1X2";4;"";;;
9;"U84,U5,U12,U36,U48,U66,U108,U120,U114,U78,U30,U54,U42,U72,U90,U60,U24,U96,U18,U102";"BRM-2508_VERT";20;"BRM-2A18VERT";;;
10;"JP30,JP26,JP38,JP12,JP6,JP24,JP10,JP34,JP20,JP22,JP4,JP40,JP36,JP32,JP3,JP16,JP18,JP8,JP14,JP28";"1X03_NO_SILK";20;"";;;
11;"E$1,E$3";"FIDUCIAL-1.5X3";2;"";;;
12;"C75,C137,C125,C97,C160,C115,C88,C96,C24,C25,C1,C13,C145,C85,C129,C112,C144,C91,C67,C155,C16,C27,C73,C81,C107,C57,C104,C123,C152,C69,C120,C141,C48,C9,C72,C33,C105,C147,C41,C3,C43,C80,C149,C153,C8,C40,C121,C11,C17,C101,C139,C117,C5,C64,C61,C59,C37,C83,C45,C65,C32,C113,C99,C29,C56,C93,C89,C77,C19,C109,C49,C131,C128,C51,C53,C136,C21,C157,C35,C133";"0603-CAP";80;"0.1uF";;;
13;"R211,R230,R41,R133,R7,R182,R103,R86,R163,R37,R197,R175,R55,R122,R77,R97,R169,R26,R110,R221,R187,R25,R145,R73,R218,R235,R38,R121,R61,R101,R146,R31,R125,R5,R113,R109,R233,R29,R79,R65,R74,R229,R89,R151,R98,R62,R181,R194,R19,R43,R91,R17,R206,R161,R149,R173,R170,R193,R85,R137,R14,R185,R127,R217,R115,R209,R53,R157,R139,R1,R158,R134,R49,R223,R50,R67,R2,R13,R199,R205";"0603-RES";80;"100k";;;
14;"R8,R212,R224,R150,R20,R234,R140,R56,R222,R200,R162,R68,R176,R92,R6,R66,R126,R188,R138,R90,R198,R152,R18,R80,R236,R174,R186,R42,R32,R128,R102,R164,R116,R114,R30,R44,R104,R210,R78,R54";"0603-RES";40;"1";;;
