"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$17,U$1";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
2;"U2";"SOT23-5";1;"AP2112K-3.3";;;
3;"R5,R1";"0603-NO";2;"10K";;;
4;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
5;"JP1";"1X07_ROUND_70";1;"";;;
6;"X1";"HLGA-6L";1;"HTS221";;;
7;"C1";"0603-NO";1;"0.1uF";;;
8;"@HOLE1,@HOLE0";"";2;"";;;
9;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
10;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
11;"Q2";"SOT363";1;"BSS138";;;
12;"C3,C2";"0805-NO";2;"10uF";;;
13;"U$4";"ADAFRUIT_3.5MM";1;"";;;
14;"R3";"RESPACK_4X0603";1;"10K";;;
15;"D2";"SOD-323";1;"1N4148";;;
16;"U$25";"PCBFEAT-REV-040";1;"";;;
17;"U$31,U$30";"STEMMAQT";2;"";;;
