"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J101";"USB-A-SMT-8231";1;"USB-A";;;
2;"C213,C212";"ELKO_103";2;"UWT1H221MNL1GS";;;
3;"P102";"PE_Hook";1;"PE";;;
4;"L202";"WE-LHMI";1;"22uH 74437368220";;;
5;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";6;"VAL**";;;
6;"D201";"SMC";1;"3.0SMI30CATR";;;
7;"C202,C201";"C1206";2;"10uF/35V";;;
8;"C207,C206";"C1206";2;"1nF 2kV";;;
9;"C210";"C0603F";1;"4.7nF";;;
10;"C211,C204";"C1206";2;"10nF";;;
11;"C217";"C0603F";1;"DNP";;;
12;"P202";"OQ_4P";1;"PWR IN";;;
13;"R204,R207,R206";"R1206";3;"VC1206K201R030";;;
14;"R208";"R0603F";1;"27k";;;
15;"R209";"R1206";1;"1M";;;
16;"R212";"R0603F";1;"20k";;;
17;"R214";"R0603F";1;"47k";;;
18;"R215";"R0603F";1;"8.2k";;;
19;"C134,C103,C105,C115,C119,C123,C124,C125,C126,C128,C209,C226";"C0402F";12;"1uF";;;
20;"D205,D206";"SOD-128";2;"PMEG6045";;;
21;"U203";"BD906XX-C-HRP7";1;"BD90640HFP";;;
22;"C216,C220,C108,C109,C117,C219,C203";"ELKO_63";7;"100uF";;;
23;"C214,C104,C106,C107,C110,C111,C112,C113,C114,C116,C118,C127,C129,C130,C131,C133,C221,C222";"C0402F";18;"100nF";;;
24;"R220,R219,R221";"R1206";3;"0.02";;;
25;"U112";"SO-8";1;"VN7140AS";;;
26;"G***";"Logo_TF_10x12";1;"LOGO";;;
27;"C101,C102,C137,C138";"C0402F";4;"33pF";;;
28;"C120";"C0603F";1;"100nF";;;
29;"C121,C122";"C0402F";2;"47pF";;;
30;"C132";"C0402F";1;"DNP";;;
31;"D101";"LED-LP";1;"LED green";;;
32;"D102";"D0603F";1;"LED";;;
33;"D202,D203";"SOD-123";2;"B0520LW-7-F";;;
34;"J102";"TNG-40-BTM";1;"TNG-Power-BTM";;;
35;"J103";"TNG-40-TOP";1;"TNG-Power-TOP";;;
36;"J104";"TNG-40-BTM";1;"TNG-Data-BTM";;;
37;"J105";"TNG-40-TOP";1;"TNG-Data-TOP";;;
38;"L101,L201";"R0603F";2;"INDUCTs";;;
39;"L102,L103,L104,L105,L106,L107,L110";"WE-CNSW-0603";7;"744230900";;;
40;"L108";"R0603F";1;"FB";;;
41;"L203";"SRP7030";1;"10uH";;;
42;"P101";"DEBUG_PAD";1;"Debug";;;
43;"R101,R105,R106,R107,R109,R111,R116,R117,R218";"R0402F";9;"10k";;;
44;"R102";"R0402F";1;"100k";;;
45;"R103";"R0402F";1;"1M";;;
46;"R104,R108,R114,R121";"R0402F";4;"1k";;;
47;"R110";"R0402F";1;"12k";;;
48;"R112,R113";"R0402F";2;"22";;;
49;"R115,R119";"R0402F";2;"0";;;
50;"R120";"R0402F";1;"56";;;
51;"RP102,RP201";"4X0402";2;"10k";;;
52;"SW101";"TACT-6MM-HOR";1;"BOOT";;;
53;"U101";"QFN64-9x9mm-0.5mm_USB2517";1;"USB2517";;;
54;"U102";"SO-8";1;"MIC2026-1YM";;;
55;"U103";"SOT563-SPEC";1;"82400152";;;
56;"U104";"LQFP48";1;"STM32F070CBT6";;;
57;"U105,U106,U107";"TPD4S010DQA";3;"TPD4S010DQA";;;
58;"U110";"WSON8-2x2";1;"TPS22975";;;
59;"U201";"SOT-223";1;"AZ1117EH";;;
60;"U204";"QFN-16";1;"PAC1933";;;
61;"X101";"CRYSTAL_3225";1;"24MHz";;;
62;"X102";"CRYSTAL_3225";1;"8MHz";;;
63;"C227";"C1206";1;"10uF";;;
64;"LED101";"LED-RGB-LP";1;"EASV3015RGBA0";;;
65;"C208";"C0402F";1;"100pF";;;
66;"C215,C218,C223,C224,C225,C135,C136,C139";"C0805E";8;"10uF";;;
67;"T201";"WE-SL5";1;"744272251";;;
68;"C205";"C0805E";1;"100nF/35V";;;
69;"R118";"R1206";1;"1k";;;
70;"L109";"R0805E";1;"742792040";;;
