"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"RL17,RL12,RL1,RL2,RL3,RL4,RL5,RL6,RL7,RL8,RL9,RL10,RL11,RL13,RL14,RL15,RL16,RL18,RL19,RL20";"Omron_G5LE";20;"Omron_G5LE";;;
2;"P4,P5,P6,P7,P17,P18,P19,P20";"1pin";8;"CONN_01X01";;;
3;"L3";"T60_80_V";1;"10m-b";;;
4;"L4";"T60_80_V";1;"10m-a";;;
5;"L5";"T60_80_V";1;"12m";;;
6;"L6";"T60_80_V";1;"15m";;;
7;"L7";"T60_80_V";1;"17m";;;
8;"L8";"T60_80_V";1;"20m";;;
9;"L9";"T60_80_V";1;"30m";;;
10;"L10";"T60_80_V";1;"40m";;;
11;"L11";"T60_80_V";1;"80m";;;
12;"L12";"T60_80_V";1;"160m";;;
13;"L1,L2";"Wurt_1mH";2;"1mH";;;
14;"D1,D2,D3,D4,D5,D6,D7,D8,D10,D11,D12,D13,D14,D15,D16,D17,D18,D19,D20,D21";"D_SMB_Handsoldering";20;"diode";;;
15;"P1";"coax_2mm";1;"BNC Output";;;
16;"P2";"coax_2mm";1;"BNC Input";;;
17;"P9,P10,P11,P12,P13,P14";"coax_2mm";6;"BNC";;;
18;"C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C34,C35,C36,C37,C38,C39,C40,C41,C43,C44,C4";"C_1206_HandSoldering";21;"100n";;;
19;"C33";"C_1206_HandSoldering";1;"100nF 100V";;;
20;"C1";"silver_mica";1;"10n/1kV";;;
21;"C2,C3,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22";"silver_mica";20;"C";;;
22;"R1";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";1;"500-1/4W";;;
23;"P3";"kk100_22-23-2081";1;"CONN_01X08";;;
24;"P16";"kk100_22-23-2051";1;"CONN_01X05";;;
25;"C42,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63";"Capacitors_ATC_B_HandSoldering";20;"C_Small";;;
