"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1";"D_TUMD2";1;"RSX051VAM30TR";;;
2;"Q1";"SOT-23";1;"DMN3023L-7";;;
3;"J2";"PinSocket_2x05_P2.54mm_Vertical";1;"UEXT";;;
4;"U1";"Sim800L";1;"SIM800L";;;
5;"U2";"VQFN_RGX0011A";1;"TPS62147";;;
6;"R4";"R_0603_1608";1;"0R";;;
7;"LOGO1";"LIBRESOLAR_LOGO";1;"LibreSolar_Logo";;;
8;"L1";"L_Coilcraft_XxL4020";1;"2.2uH";;;
9;"J1";"JST_XH_B02B-XH-A_1x02_P2.50mm_Vertical";1;"Conn_01x02_Male";;;
10;"C4,C3";"C_0805_2012";2;"22uF";;;
11;"R3,R1";"R_0603_1608";2;"100k";;;
12;"R2";"R_0603_1608";1;"499k";;;
13;"C2";"C_0603_1608";1;"2.2n";;;
14;"C1";"C_0805_2012";1;"10uF";;;
