"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J2";"TERMBLOCK_1X2-3.5MM";1;"SPKRIGHT";;;
2;"U$40,U$39,U$38,U$29";"MOUNTINGHOLE_2.5_PLATED_THICK";4;"MOUNTINGHOLE2.5_THICK";;;
3;"U$47,U$51,U$43";"ICON_MINUS";3;"";;;
4;"C17,C7,C9,C16";"0805-NO";4;"470pF";;;
5;"JP2";"1X14_ROUND70";1;"";;;
6;"C8,C6,C13,C15,C11,C10";"0805-NO";6;"0.1µF";;;
7;"C5";"0805-NO";1;"2.2µF";;;
8;"Q4,Q2";"SOT23-WIDE";2;"BSS138";;;
9;"FB5,FB1,FB2,FB4,FB3";"_0805";5;"MPZ2012S221A";;;
10;"C2,C3,C4";"0805-NO";3;"10µF";;;
11;"CN1";"DCJACK_2MM_SMT";1;"2.1mm";;;
12;"R3,R4,R5,R12,R1";"0805-NO";5;"10K";;;
13;"C23,C22";"0805-NO";2;"0.47µF";;;
14;"R7,R8,R9,R6";"0805-NO";4;"20K";;;
15;"U2";"SOT23-5";1;"MIC5225-3.3";;;
16;"U$42,U$50,U$52";"ICON_PLUS";3;"";;;
17;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
18;"R11,R14,R15,R10,R2";"_0805MP";5;"10K";;;
19;"U$32";"ADAFRUIT_5MM";1;"";;;
20;"J3";"TERMBLOCK_1X2-3.5MM";1;"SPKLEFT";;;
21;"D1,D4,D3,D2";"SOD-323";4;"1N4148";;;
22;"X2";"4UCONN_19269";1;"3.5mm";;;
23;"SJ5,SJ3,SJ4,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";4;"";;;
24;"U$41";"ICON_POSITIVE_CENTER-M";1;"";;;
25;"C1";"CELEC_3.5MM_8MM";1;"330µF";;;
26;"Q3";"SOT23-WIDE";1;"BS138";;;
27;"VR1";"TRIMPOT_100MILPTH";1;"Must be <1Kohm";;;
28;"U1";"TQFN44_7MM";1;"MAX9744";;;
29;"Q1";"TO252";1;"AOD417";;;
30;"X1";"TERMBLOCK_1X3-3.5MM";1;"3.5mm";;;
31;"J1";"TERMBLOCK_1X2-3.5MM";1;"3.5mm";;;
32;"U$28";"ADAFRUIT_TEXT_20MM";1;"";;;
