"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3,C7,C6,C11,C5,C2,C10";"CAP-PTH-SMALL";7;"100nF";;;
2;"@HOLE3,@HOLE2,@HOLE1,@HOLE0";"";4;"";;;
3;"LED1";"LED3MM";1;"PWR/BLUE";;;
4;"JP1";"1X03";1;"PWR SELECT";;;
5;"S1";"TACTILE-PTH";1;"RESET";;;
6;"C8,C9";"CAP-PTH-SMALL";2;"22pF";;;
7;"H4";"1X10";1;"M100.1";;;
8;"H5";"2X03";1;"ICSP";;;
9;"H1,H3";"1X08";2;"Digital_0_7";;;
10;"C1,C4";"CPOL-RADIAL-10UF-25V";2;"47uF 25V";;;
11;"REG2";"TO92";1;"78L33";;;
12;"X1";"HC49U-V";1;"16MHz HC49S";;;
13;"R1";"AXIAL-0.3";1;"2K2";;;
14;"D1";"DIODE-1N4001";1;"1N4001";;;
15;"REG1";"78XXL";1;"7805";;;
16;"R2";"AXIAL-0.3";1;"1K";;;
17;"H2";"1X06";1;"Analog";;;
18;"IC1";"DIL28-3";1;"ATMEGA328P";;;
19;"SCK1";"POWER_JACK_PTH";1;"DC_2_1MM";;;
20;"H6";"1X06";1;"USB-TTL";;;
21;"R3";"AXIAL-0.3";1;"10K";;;
22;"Q1";"TO92";1;"2N7000";;;
23;"LED2";"LED3MM";1;"D13";;;
24;"P5V0,PGND0";"LUXEON-PAD";2;"";;;
