"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP1";"1X09";1;"M09";;;
2;"DB9";"DB9";1;"";;;
3;"U$2";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
