Ref,Val,Package,PosX,PosY,Rot,Side
"SJ33","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.3831,-122.9106,0.0000,bottom
"SJ35","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",109.1311,-122.9106,0.0000,bottom
"SJ37","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",124.8791,-122.9106,0.0000,bottom
"SJ39","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.6271,-122.9106,0.0000,bottom
"SJ41","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",156.3751,-122.9106,0.0000,bottom
"SJ43","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",172.1231,-122.9106,0.0000,bottom
"SJ45","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.8711,-122.9106,0.0000,bottom
"SJ47","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",203.6191,-122.9106,0.0000,bottom
"SJ49","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.3831,-107.1626,0.0000,bottom
"SJ51","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",109.1311,-107.1626,0.0000,bottom
"SJ53","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",124.8791,-107.1626,0.0000,bottom
"SJ55","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.6271,-107.1626,0.0000,bottom
"SJ57","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",156.3751,-107.1626,0.0000,bottom
"SJ59","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",172.1231,-107.1626,0.0000,bottom
"SJ61","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.8711,-107.1626,0.0000,bottom
"SJ63","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",203.6191,-107.1626,0.0000,bottom
"SJ65","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.3831,-91.4146,0.0000,bottom
"SJ67","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",109.1311,-91.4146,0.0000,bottom
"SJ69","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",124.8791,-91.4146,0.0000,bottom
"SJ71","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.6271,-91.4146,0.0000,bottom
"SJ73","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",156.3751,-91.4146,0.0000,bottom
"SJ75","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",172.1231,-91.4146,0.0000,bottom
"SJ77","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.8711,-91.4146,0.0000,bottom
"SJ79","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",203.6191,-91.4146,0.0000,bottom
"SJ81","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.3831,-75.6666,0.0000,bottom
"SJ83","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",109.1311,-75.6666,0.0000,bottom
"SJ85","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",124.8791,-75.6666,0.0000,bottom
"SJ87","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.6271,-75.6666,0.0000,bottom
"SJ89","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",156.3751,-75.6666,0.0000,bottom
"SJ91","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",172.1231,-75.6666,0.0000,bottom
"SJ93","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.8711,-75.6666,0.0000,bottom
"SJ95","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",203.6191,-75.6666,0.0000,bottom
"SJ97","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.3831,-59.9186,0.0000,bottom
"SJ99","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",109.1311,-59.9186,0.0000,bottom
"SJ101","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",124.8791,-59.9186,0.0000,bottom
"SJ103","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.6271,-59.9186,0.0000,bottom
"SJ105","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",156.3751,-59.9186,0.0000,bottom
"SJ107","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",172.1231,-59.9186,0.0000,bottom
"SJ109","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.8711,-59.9186,0.0000,bottom
"SJ111","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",203.6191,-59.9186,0.0000,bottom
"SJ113","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",93.3831,-44.1706,0.0000,bottom
"SJ115","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",109.1311,-44.1706,0.0000,bottom
"SJ117","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",124.8791,-44.1706,0.0000,bottom
"SJ119","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",140.6271,-44.1706,0.0000,bottom
"SJ121","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",156.3751,-44.1706,0.0000,bottom
"SJ123","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",172.1231,-44.1706,0.0000,bottom
"SJ125","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",187.8711,-44.1706,0.0000,bottom
"SJ127","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",203.6191,-44.1706,0.0000,bottom
"U$1","","SFE_LOGO_FLAME_.2",111.6711,-164.5666,180.0000,bottom
"U$2","","SFE_LOGO_FLAME_.2",127.4191,-164.5666,180.0000,bottom
"U$3","","SFE_LOGO_FLAME_.2",95.9231,-164.5666,180.0000,bottom
"U$4","","SFE_LOGO_FLAME_.2",143.1671,-164.5666,180.0000,bottom
"U$5","","SFE_LOGO_FLAME_.2",158.9151,-164.5666,180.0000,bottom
"U$6","","SFE_LOGO_FLAME_.2",174.6631,-164.5666,180.0000,bottom
"U$7","","SFE_LOGO_FLAME_.2",190.4111,-164.5666,180.0000,bottom
"U$8","","SFE_LOGO_FLAME_.2",206.1591,-164.5666,180.0000,bottom
"U$9","","SFE_LOGO_FLAME_.2",95.9231,-148.8186,180.0000,bottom
"U$10","","SFE_LOGO_FLAME_.2",111.6711,-148.8186,180.0000,bottom
"U$11","","SFE_LOGO_FLAME_.2",127.4191,-148.8186,180.0000,bottom
"U$12","","SFE_LOGO_FLAME_.2",143.1671,-148.8186,180.0000,bottom
"U$13","","SFE_LOGO_FLAME_.2",158.9151,-148.8186,180.0000,bottom
"U$14","","SFE_LOGO_FLAME_.2",174.6631,-148.8186,180.0000,bottom
"U$15","","SFE_LOGO_FLAME_.2",190.4111,-148.8186,180.0000,bottom
"U$16","","SFE_LOGO_FLAME_.2",206.1591,-148.8186,180.0000,bottom
"U$17","","SFE_LOGO_FLAME_.2",95.9231,-133.0706,180.0000,bottom
"U$18","","SFE_LOGO_FLAME_.2",111.6711,-133.0706,180.0000,bottom
"U$19","","SFE_LOGO_FLAME_.2",127.4191,-133.0706,180.0000,bottom
"U$20","","SFE_LOGO_FLAME_.2",143.1671,-133.0706,180.0000,bottom
"U$21","","SFE_LOGO_FLAME_.2",158.9151,-133.0706,180.0000,bottom
"U$22","","SFE_LOGO_FLAME_.2",174.6631,-133.0706,180.0000,bottom
"U$23","","SFE_LOGO_FLAME_.2",190.4111,-133.0706,180.0000,bottom
"U$24","","SFE_LOGO_FLAME_.2",206.1591,-133.0706,180.0000,bottom
"U$25","","SFE_LOGO_FLAME_.2",95.9231,-117.3226,180.0000,bottom
"U$26","","SFE_LOGO_FLAME_.2",111.6711,-117.3226,180.0000,bottom
"U$27","","SFE_LOGO_FLAME_.2",127.4191,-117.3226,180.0000,bottom
"U$28","","SFE_LOGO_FLAME_.2",143.1671,-117.3226,180.0000,bottom
"U$29","","SFE_LOGO_FLAME_.2",158.9151,-117.3226,180.0000,bottom
"U$30","","SFE_LOGO_FLAME_.2",174.6631,-117.3226,180.0000,bottom
"U$31","","SFE_LOGO_FLAME_.2",190.4111,-117.3226,180.0000,bottom
"U$32","","SFE_LOGO_FLAME_.2",206.1591,-117.3226,180.0000,bottom
"U$33","","SFE_LOGO_FLAME_.2",95.9231,-101.5746,180.0000,bottom
"U$34","","SFE_LOGO_FLAME_.2",111.6711,-101.5746,180.0000,bottom
"U$35","","SFE_LOGO_FLAME_.2",127.4191,-101.5746,180.0000,bottom
"U$36","","SFE_LOGO_FLAME_.2",143.1671,-101.5746,180.0000,bottom
"U$37","","SFE_LOGO_FLAME_.2",158.9151,-101.5746,180.0000,bottom
"U$38","","SFE_LOGO_FLAME_.2",174.6631,-101.5746,180.0000,bottom
"U$39","","SFE_LOGO_FLAME_.2",190.4111,-101.5746,180.0000,bottom
"U$40","","SFE_LOGO_FLAME_.2",206.1591,-101.5746,180.0000,bottom
"U$41","","SFE_LOGO_FLAME_.2",95.9231,-85.8266,180.0000,bottom
"U$42","","SFE_LOGO_FLAME_.2",111.6711,-85.8266,180.0000,bottom
"U$43","","SFE_LOGO_FLAME_.2",127.4191,-85.8266,180.0000,bottom
"U$44","","SFE_LOGO_FLAME_.2",143.1671,-85.8266,180.0000,bottom
"U$45","","SFE_LOGO_FLAME_.2",158.9151,-85.8266,180.0000,bottom
"U$46","","SFE_LOGO_FLAME_.2",174.6631,-85.8266,180.0000,bottom
"U$47","","SFE_LOGO_FLAME_.2",190.4111,-85.8266,180.0000,bottom
"U$48","","SFE_LOGO_FLAME_.2",206.1591,-85.8266,180.0000,bottom
"U$49","","SFE_LOGO_FLAME_.2",95.9231,-70.0786,180.0000,bottom
"U$50","","SFE_LOGO_FLAME_.2",111.6711,-70.0786,180.0000,bottom
"U$51","","SFE_LOGO_FLAME_.2",127.4191,-70.0786,180.0000,bottom
"U$52","","SFE_LOGO_FLAME_.2",143.1671,-70.0786,180.0000,bottom
"U$53","","SFE_LOGO_FLAME_.2",158.9151,-70.0786,180.0000,bottom
"U$54","","SFE_LOGO_FLAME_.2",174.6631,-70.0786,180.0000,bottom
"U$55","","SFE_LOGO_FLAME_.2",190.4111,-70.0786,180.0000,bottom
"U$56","","SFE_LOGO_FLAME_.2",206.1591,-70.0786,180.0000,bottom
"U$57","","SFE_LOGO_FLAME_.2",95.9231,-54.3306,180.0000,bottom
"U$58","","SFE_LOGO_FLAME_.2",111.6711,-54.3306,180.0000,bottom
"U$59","","SFE_LOGO_FLAME_.2",127.4191,-54.3306,180.0000,bottom
"U$60","","SFE_LOGO_FLAME_.2",143.1671,-54.3306,180.0000,bottom
"U$61","","SFE_LOGO_FLAME_.2",158.9151,-54.3306,180.0000,bottom
"U$62","","SFE_LOGO_FLAME_.2",174.6631,-54.3306,180.0000,bottom
"U$63","","SFE_LOGO_FLAME_.2",190.4111,-54.3306,180.0000,bottom
"U$64","","SFE_LOGO_FLAME_.2",206.1591,-54.3306,180.0000,bottom
