"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LOGO4";"LOGO-KICAD_XXXSmall";1;"LOGO-KICAD";;;
2;"LOGO2";"LOGO-ROCKET-SCREAM_Horizontal_XXSmall";1;"LOGO-ROCKET-SCREAM-HORIZONTAL";;;
3;"LOGO1";"LOGO-OSHW_XSmall";1;"LOGO-OSHW";;;
4;"LOGO3";"LOGO-ROCKET-SCREAM_Without_Text_XXXXSmall";1;"LOGO-ROCKET-SCREAM-WITHOUT-TEXT";;;
5;"J3";"RCP_1x6_Pitch2.54mm_RightAngle";1;"CONN-HDR-1x6";;;
6;"C4,C3";"C_0603";2;"100nF";;;
7;"C2,C1";"C_0603";2;"10uF 16V X5R";;;
8;"SW1";"IS-1390";1;"IS-1390";;;
9;"D2";"LED_0603";1;"Red";;;
10;"D1";"LED_0603";1;"Green";;;
11;"J1";"MICRO-USB";1;"MICRO-USB";;;
12;"U2";"MSOP-10";1;"CH340E";;;
13;"R2,R1";"R_0603";2;"2K2";;;
14;"U1";"SOT-23";1;"MCP1700T-3302E-TT";;;
