"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J2,J1";"PinSocket_1x12_P2.54mm_Vertical";2;"Conn_01x12";;;
2;"U3";"TQFP-44_10x10mm_P0.8mm";1;"ATmega32U4RC-AU";;;
3;"Y1";"Crystal_SMD_5032-2Pin_5.0x3.2mm_HandSoldering";1;"16mhz";;;
4;"C3,C2";"C_0603_1608Metric";2;"22pf";;;
5;"R6,R5";"R_0603_1608Metric";2;"22";;;
6;"R4,R3";"R_0603_1608Metric";2;"10k";;;
7;"R2,R1";"R_0603_1608Metric";2;"5.1k";;;
8;"C8";"C_0603_1608Metric";1;"4.7u";;;
9;"C4";"C_0603_1608Metric";1;"0.1u";;;
10;"C1";"C_0603_1608Metric";1;"1u";;;
11;"J3";"USB-C_16P_Midmount";1;"USB_C_Receptacle_USB2.0";;;
12;"U2";"SOT-23-6";1;"USBLC6-2SC6";;;
