"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J3,J1";"1X20_NOSILK";2;"";;;
2;"J2,J9";"1X04_1MM_RA";2;"";;;
3;"FRAME1";"DUMMY";1;"FRAME-LETTERNO_PACKAGE";;;
4;"J6,J7,J5,J8";"1X14_NO_SILK";4;"";;;
5;"B1";"ESP32_THING";1;"ESP32_THING";;;
6;"U$1,U$2";"SPARKX-SMALL";2;"SPARKX-LOGO3";;;
7;"LOGO1";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
