"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1";"FTSH-EDGE-20pin";1;"Conn";;;
2;"U1";"SOT-23-6";1;"93C46B-SOT-23-6";;;
3;"C8,C1,C19,C16,C10,C12,C13,C14,C18,C20";"C_0402";10;"100n";;;
4;"C2,C3";"C_0402";2;"10p";;;
5;"U2";"QFN-48-1EP_8x8mm_Pitch0.5mm";1;"FT232H";;;
6;"X1";"ABM8";1;"12MHz";;;
7;"P5,P2,P3,P4";"PAD_SMD_1x2.65";4;"UP";;;
8;"C7,C6,C9,C5";"C_0603";4;"4u7";;;
9;"R2";"R_Array_Convex_4x0402";1;"10k";;;
10;"P1";"Connector_USB_Micro_B_SMD";1;"pkl_USB_OTG";;;
11;"C4";"C_0402";1;"10n";;;
12;"L2,L1";"L_0402";2;"600";;;
13;"R9";"R_0402";1;"10k";;;
14;"R8";"R_0402";1;"12k";;;
15;"R6";"R_0402";1;"2k2";;;
16;"R1";"R_0402";1;"1M";;;
