"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R15,R18,R23,R22,R19,R21,R10,R17,R12,R16,R11,R14,R20";"R0603";13;"10K";;;
2;"C4,C6,C11,C15,C7,C12,C13,C14,C5,C9,C10,C8,C3";"C0603";13;"0.1uF";;;
3;"RN1";"RN8P-4R-CRA06S";1;"10k";;;
4;"J3";"PINSHRD_PTH_2X05";1;"CON_HEADER_2X05-PTH+SHROUDED_A";;;
5;"Q2,Q1";"SOT23";2;"";;;
6;"IC5,IC4";"SOIC-8";2;"IC_MEM_23LC1024";;;
7;"SW2,SW1";"SW_TACT_SMALL";2;"";;;
8;"VR2,VR1";"SOT-23-5@1";2;"MCP1801T-3302I/OT";;;
9;"USB0";"CONN_USB_MINI-B";1;"USB mini-b";;;
10;"D2,D1,D3";"SOD123";3;"";;;
11;"L1";"WE-KI_0805_B";1;"700mA+ ferrite bead";;;
12;"IC6";"TSSOP-20";1;"IC_74AC573";;;
13;"C19";"SMC_A";1;"1uF";;;
14;"C2,C1";"C0603";2;"22pF";;;
15;"R3,R6,R5,R4";"R603";4;"1K1";;;
16;"C16,C18";"C0603";2;"1uF";;;
17;"JP1";"1X02-S";1;"";;;
18;"R27,R30,R32,R28,R29,R31";"R603";6;"100R";;;
19;"IC9";"LQFP64";1;"IC_UC_STM32F103RBTXX-LQFP64";;;
20;"LED4,LED2,LED1,LED3";"LED-603";4;"YELLOW";;;
21;"C17";"C0603";1;"1uf";;;
22;"R24";"R603";1;"1.5K";;;
23;"R8,R7,R9";"R0603";3;"2K";;;
24;"XTAL1";"XTAL_4X6";1;"8Mhz";;;
25;"R2";"R0603";1;"1K";;;
26;"C20";"SMC_A";1;"10uF";;;
27;"IC2";"40XX_TSSOP14";1;"4066TS";;;
28;"R26,R33,R13";"R603";3;"10K";;;
29;"R25";"R603";1;"4.7K";;;
30;"UART0";"M2X3";1;"CON_HEADER_2X03-PTH";;;
31;"IC3";"SOT-23-5@1";1;"24AASOT-23-5";;;
32;"BOOT0";"M2X2";1;"CON_HEADER_2X02-PTH";;;
33;"R1";"R603";1;"1K";;;
34;"U$1";"DP-LOGO";1;"";;;
35;"PCB2";"DP8049_V1";1;"PCB_DP_RECTANGLE-80X49";;;
36;"VR3";"SOT-23-5@1";1;"MCP1801T-5002I/OT";;;
37;"J1";"M1X4";1;"CON_HEADER_1X04";;;
38;"U$4";"DP_LOGO_ART_1.5X1.5";1;"";;;
39;"LED2A0,LED3A0,LED1A0,LED4A0";"LED-603";4;"Optional YELLOW";;;
40;"LOGO1";"LOGO_CC-0";1;"LOGO_CC-0";;;
41;"U$2";"OSHW_8X350_NOTEXT";1;"";;;
