"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J16,J12,J76,J92,J20,J54,J29,J21,J44,J86,J140,J32,J93,J85,J128,J72,J117,J112,J133,J96,J48,J88,J53,J52,J144,J24,J142,J36,J56,J116,J64,J118,J124,J94,J13,J38,J134,J37,J30,J68,J5,J141,J7,J62,J28,J69,J126,J70,J108,J132,J1,J46,J40,J125,J101,J6,J110,J104,J60,J84,J61,J22,J45,J77,J80,J120,J136,J78,J14,J109,J100,J102";"1X01_NO_SILK";72;"";;;
2;"Q13,Q15,Q9,Q2,Q16,Q10,Q12,Q3,Q4,Q17,Q7,Q14,Q1,Q5,Q11,Q6,Q8,Q18";"SOT23-3";18;"600mA/40V";;;
3;"JP112,JP67,JP147,JP21,JP39,JP93,JP157,JP40,JP121,JP57,JP58,JP156,JP120,JP48,JP129,JP148,JP102,JP31,JP49,JP12,JP111,JP138,JP75,JP103,JP94,JP85,JP84,JP13,JP22,JP130,JP6,JP76,JP139,JP2,JP30,JP66,JP149,JP33,JP131,JP96,JP50,JP69,JP150,JP123,JP159,JP122,JP32,JP42,JP78,JP1,JP158,JP23,JP77,JP132,JP114,JP113,JP15,JP140,JP68,JP5,JP51,JP95,JP59,JP141,JP86,JP87,JP41,JP24,JP14,JP60,JP104,JP105";"MICRO-FIDUCIAL";72;"FIDUCIALUFIDUCIAL";;;
4;"R37,R29,R5,R100,R121,R23,R44,R65,R72,R6,R106,R57,R22,R78,R36,R107,R99,R51,R64,R120,R9,R50,R43,R85,R71,R58,R113,R4,R30,R86,R114,R93,R16,R15,R92,R79";"0603";36;"2.2k";;;
5;"R46,R48,R123,R14,R7,R119,R11,R60,R56,R32,R83,R49,R116,R69,R34,R88,R21,R126,R63,R55,R53,R39,R112,R118,R67,R13,R109,R95,R62,R35,R27,R74,R76,R70,R20,R105,R41,R97,R84,R77,R8,R91,R28,R18,R98,R42,R3,R111,R102,R104,R125,R90,R25,R81";"0603";54;"1k";;;
6;"R40,R1,R89,R59,R87,R38,R2,R66,R24,R122,R12,R82,R19,R75,R124,R54,R101,R68,R26,R47,R31,R117,R45,R110,R61,R33,R108,R17,R94,R115,R73,R96,R103,R10,R80,R52";"0603";36;"10k";;;
7;"LOGO3,LOGO30,LOGO20,LOGO16,LOGO26,LOGO22,LOGO14,LOGO6,LOGO32,LOGO18,LOGO36,LOGO8,LOGO24,LOGO4,LOGO12,LOGO10,LOGO34,LOGO28";"SFE_LOGO_NAME_FLAME_.1";18;"SFE_LOGO_NAME_FLAME.1_INCH";;;
8;"U$58,U$394,U$226,U$154,U$298,U$82,U$250,U$370,U$18,U$130,U$418,U$274,U$322,U$346,U$178,U$34,U$202,U$106";"READ0";18;"";;;
9;"U$48,U$264,U$432,U$144,U$312,U$192,U$288,U$240,U$8,U$336,U$384,U$72,U$408,U$216,U$120,U$96,U$360,U$168";"RFID0";18;"";;;
10;"U$104,U$56,U$152,U$128,U$200,U$368,U$32,U$296,U$176,U$344,U$80,U$320,U$224,U$392,U$272,U$416,U$16,U$248,U$60,U$252,U$132,U$20,U$396,U$36,U$372,U$420,U$228,U$324,U$84,U$180,U$276,U$348,U$108,U$204,U$156,U$300";"ANT10";36;"";;;
11;"U$190,U$430,U$286,U$358,U$46,U$334,U$166,U$94,U$310,U$142,U$238,U$406,U$262,U$70,U$214,U$382,U$118,U$4";"PWR-()-04";18;"";;;
12;"J58,J130,J50,J138,J18,J3,J106,J34,J26,J98,J74,J90,J114,J42,J82,J122,J66,J10";"1X04_NO_SILK";18;"PTH";;;
13;"D32,D16,D10,D28,D12,D14,D6,D30,D34,D8,D20,D26,D24,D36,D18,D2,D22,D4";"LED-0603";18;"BLUE";;;
14;"U$14,U$121,U$361,U$313,U$193,U$385,U$217,U$265,U$145,U$169,U$5,U$289,U$73,U$241,U$49,U$97,U$337,U$409,U$378,U$26,U$114,U$426,U$282,U$306,U$162,U$354,U$186,U$42,U$258,U$66,U$138,U$402,U$234,U$90,U$210,U$330";"RST#-[_";36;"";;;
15;"LOGO25,LOGO5,LOGO29,LOGO15,LOGO1,LOGO9,LOGO11,LOGO2,LOGO17,LOGO21,LOGO23,LOGO19,LOGO7,LOGO27,LOGO13,LOGO31,LOGO35,LOGO33";"OSHW-LOGO-MINI";18;"OSHW-LOGOMINI";;;
16;"J129,J9,J33,J107,J91,J97,J137,J51,J65,J113,J25,J19,J4,J49,J81,J123,J121,J2,J105,J89,J99,J11,J115,J75,J43,J41,J139,J35,J131,J17,J67,J83,J59,J73,J57,J27";"1X04_1MM_RA";36;"";;;
17;"U$267,U$339,U$27,U$75,U$147,U$243,U$123,U$363,U$387,U$219,U$315,U$51,U$99,U$291,U$171,U$411,U$195,U$7,U$302,U$182,U$206,U$422,U$398,U$22,U$86,U$134,U$110,U$230,U$158,U$254,U$350,U$38,U$374,U$62,U$278,U$326";"SCL-[)";36;"";;;
18;"U$317,U$341,U$53,U$197,U$293,U$221,U$245,U$101,U$29,U$173,U$389,U$125,U$413,U$365,U$10,U$77,U$149,U$269,U$136,U$256,U$184,U$64,U$160,U$24,U$400,U$208,U$232,U$424,U$112,U$304,U$280,U$40,U$376,U$352,U$328,U$88";"3V3-04";36;"";;;
19;"U$167,U$191,U$215,U$71,U$383,U$311,U$143,U$431,U$119,U$263,U$287,U$239,U$95,U$1,U$335,U$359,U$407,U$47";"QWIIC_COPYRIGHT_SMALL";18;"";;;
20;"JP38,JP101,JP10,JP65,JP127,JP146,JP55,JP110,JP145,JP137,JP154,JP136,JP73,JP82,JP83,JP118,JP11,JP128,JP56,JP92,JP47,JP19,JP100,JP46,JP28,JP155,JP29,JP109,JP91,JP119,JP3,JP4,JP20,JP37,JP64,JP74";"STAND-OFF";36;"STAND-OFF";;;
21;"D17,D35,D5,D21,D15,D3,D1,D9,D13,D7,D31,D11,D27,D19,D29,D33,D25,D23";"LED-0603";18;"RED";;;
22;"C12,C3,C14,C7,C18,C9,C5,C1,C4,C15,C11,C10,C6,C8,C13,C16,C17,C2";"0603";18;"0.1uF";;;
23;"U$338,U$194,U$98,U$386,U$19,U$362,U$290,U$218,U$146,U$314,U$170,U$266,U$242,U$6,U$74,U$410,U$50,U$122,U$327,U$183,U$375,U$39,U$231,U$63,U$135,U$111,U$303,U$159,U$87,U$255,U$423,U$207,U$279,U$399,U$23,U$351";"SDA-[)";36;"";;;
24;"U$9,U$340,U$220,U$100,U$124,U$388,U$52,U$316,U$292,U$172,U$28,U$196,U$244,U$76,U$412,U$148,U$268,U$364,U$137,U$401,U$257,U$305,U$281,U$41,U$377,U$353,U$185,U$25,U$233,U$113,U$209,U$329,U$89,U$65,U$425,U$161";"GND-04";36;"";;;
25;"U$318,U$414,U$102,U$30,U$11,U$342,U$246,U$366,U$150,U$54,U$390,U$222,U$78,U$294,U$198,U$126,U$270,U$174,U$277,U$301,U$181,U$229,U$397,U$133,U$205,U$37,U$21,U$85,U$61,U$109,U$325,U$349,U$253,U$373,U$421,U$157";"INT#-[_";36;"";;;
26;"U$153,U$345,U$369,U$201,U$17,U$105,U$225,U$249,U$57,U$129,U$177,U$33,U$273,U$81,U$417,U$321,U$297,U$393,U$107,U$299,U$227,U$371,U$251,U$3,U$275,U$35,U$323,U$131,U$395,U$203,U$179,U$155,U$83,U$419,U$347,U$59";"ANT20";36;"";;;
27;"U17,U27,U7,U35,U21,U13,U1,U31,U3,U33,U29,U15,U11,U5,U9,U23,U19,U25";"SO14";18;"ATTINY84-ARDUINO";;;
28;"E$5,E$6";"FIDUCIAL-1.5X3";2;"";;;
29;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
30;"U$31,U$103,U$199,U$247,U$295,U$127,U$415,U$223,U$271,U$343,U$55,U$151,U$175,U$319,U$391,U$367,U$79,U$15";"BUZZER0";18;"";;;
31;"U$116,U$92,U$212,U$188,U$260,U$332,U$356,U$404,U$308,U$44,U$140,U$12,U$428,U$284,U$380,U$68,U$164,U$236";"ADR0";18;"";;;
