"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R4,R2,R1,R5";"0603";4;"10k";;;
2;"U1";"VEML6070";1;"VEML6070";;;
3;"D4,D2,D3";"SOD-323";3;"3.6V";;;
4;"J8,J3,J4,J2,J6,J5,J1,J7";"GATOR_MINI";8;"GATORGATOR_MINI";;;
5;"JP5,JP6,JP7,JP2";"MICRO-FIDUCIAL";4;"FIDUCIALUFIDUCIAL";;;
6;"C4";"0603";1;"0.1uF";;;
7;"Q1";"SOT23-3";1;"2.5A/30V/105mΩ";;;
8;"U$14,U$3,U$19,U$8";"3V33";4;"";;;
9;"U$25";"PWR0";1;"";;;
10;"U$22,U$23";"GATORBIT_FINAL_FOR_SILK#01#PNG";2;"";;;
11;"U$13,U$4,U$18,U$9";"GND0";4;"";;;
12;"U$6,U$24";"GATOR#UV5";2;"";;;
13;"U$15,U$7,U$12,U$20";"SDA1";4;"";;;
14;"U$10";"ORDERING_INSTRUCTIONS";1;"";;;
15;"U$1,U$2";"SFE_LOGO_NAME_FLAME_.1";2;"SFE_LOGO_NAME_FLAME.1_INCH";;;
16;"U$17,U$5,U$21,U$11";"SCL2";4;"";;;
17;"R6";"0603";1;"300k";;;
18;"R3";"0603";1;"1k";;;
19;"JP4,JP3";"STAND-OFF";2;"STAND-OFF";;;
20;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
21;"D1";"LED-0603";1;"RED";;;
22;"LOGO1";"OSHW-LOGO-MINI";1;"OSHW-LOGOMINI";;;
