"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D900,D300,D100,D600,D3,D201,D400,D501,D800,D801,D200,D701,D700,D901,D500,D301,D1000,D601,D1001,D401,D101";"DIODE-1N4001-KIT";21;"1N5819";;;
2;"C3,C2,C4";"CPOL-RADIAL-10UF-25V-KIT";3;"10uf";;;
3;"S3";"TACTILE-PTH-LED-12MM-EZ";1;"Play Button";;;
4;"R15";"AXIAL-0.3EZ";1;"47";;;
5;"LED1,LED500,LED1000,LED600,LED300,LED700,LED200,LED100,LED400,LED800,LED900";"LED5MM-KIT";11;"RED";;;
6;"R22,R10,R9,R26";"AXIAL-0.3EZ";4;"1k";;;
7;"R1";"AXIAL-0.3EZ";1;"470";;;
8;"VR600,VR900,VR300,VR100,VR1000,VR700,VR500,VR800,VR200,VR400";"SLIDER-MEDIUM-KIT";10;"10K";;;
9;"IC6";"DIL16-KIT";1;"CD4017";;;
10;"R100,R700,R500,R900,R400,R600,R19,R300,R1000,R6,R800,R200";"AXIAL-0.3EZ";12;"2.2k";;;
11;"R12,R25,R23,R7,R4,R21,R24";"AXIAL-0.3EZ";7;"10k";;;
12;"STANDOFF2,STANDOFF1,STANDOFF5,STANDOFF3,STANDOFF6";"STAND-OFF";5;"STAND-OFF";;;
13;"S700,S1,S200,S800,S300,S5,S400,S500,S100,S900,S600,S1000";"SWITCH-SPDT_KIT";12;"SPDT";;;
14;"IC5";"DIL14-KIT";1;"CD4013B";;;
15;"Q100,Q800,Q900,Q200,Q1000,Q500,Q700,Q400,Q300,Q600";"TO-92-AMMO";10;"2N3904";;;
16;"R18,R17,R30";"AXIAL-0.3EZ";3;"22k";;;
17;"JP400";"1X02_NO_SILK";1;"STEP4";;;
18;"R16,R2,R27,R14,R3,R28";"AXIAL-0.3EZ";6;"100k";;;
19;"IC3,IC2,IC4";"DIP08-KIT";3;"LM358";;;
20;"JP1";"1X01NS";1;"GATE";;;
21;"RV1,RV2";"ALPS_POT_KIT";2;"10k";;;
22;"C1,C8,C5,C6,C7,C11";"CAP-PTH-SMALL-KIT";6;".1uf";;;
23;"R13,R20,R5";"AXIAL-0.3EZ";3;"47k";;;
24;"R29";"AXIAL-0.3EZ";1;"33k";;;
25;"JP500";"1X02_NO_SILK";1;"STEP5";;;
26;"SJ1";"SJ_2S-TRACE-PTH";1;"RUN-N.C.";;;
27;"C10";"CAP-PTH-SMALL-KIT";1;"1nf";;;
28;"SJ3";"SJ_2S-TRACE-PTH";1;"CLK-N.C.";;;
29;"JP7";"1X01NS";1;"GND";;;
30;"SJ2";"SJ_2S-TRACE-PTH";1;"STOP-N.C.";;;
31;"JP2";"1X01NS";1;"CV1";;;
32;"JP6";"1X01NS";1;"VCC";;;
33;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
34;"JP600";"1X02_NO_SILK";1;"STEP6";;;
35;"JP5";"1X01NS";1;"CV";;;
36;"JP700";"1X02_NO_SILK";1;"STEP7";;;
37;"JP800";"1X02_NO_SILK";1;"STEP8";;;
38;"D2,D1";"DIODE-1N4148-KIT";2;"1n4148";;;
39;"JP300";"1X02_NO_SILK";1;"STEP3";;;
40;"SJ5";"SJ_2S-PTH";1;"ONE-SHOT-N.O.";;;
41;"JP3";"1X01NS";1;"TEMPO_CV";;;
42;"LOGO3";"SPARKPUNK_LOGO_.1";1;"SPARKPUNK_LOGO.1INCH_TALL";;;
43;"JP1000";"1X02_NO_SILK";1;"STEP10";;;
44;"JP900";"1X02_NO_SILK";1;"STEP9";;;
45;"JP4";"1X01NS";1;"CV2";;;
46;"JP100";"1X01NS";1;"STEP1";;;
47;"IC1";"DIP08-KIT";1;"7555";;;
48;"LOGO2";"OSHW-LOGO-M";1;"OSHW-LOGOM";;;
49;"SJ4";"SJ_2S-TRACE-PTH";1;"BTN-N.C.";;;
50;"JP200";"1X02_NO_SILK";1;"STEP2";;;
51;"LOGO4";"SFE_LOGO_NAME_FLAME_.4";1;"SFE_LOGO_NAME_FLAME.4_INCH";;;
52;"C9";"CPOL-RADIAL-1000UF-25V-KIT";1;"1000uf/25V";;;
53;"BAT1";"BC9VPC_KIT";1;"9V";;;
54;"LOGO1";"SPARKPUNK_LOGO_.2";1;"SPARKPUNK_LOGO.2_INCH_TALL";;;
