Ref,Val,Package,PosX,PosY,Rot,Side
"U$17","","PCBFEAT-REV-040",145.5801,-99.1616,180.0000,bottom
"U$18","","ADAFRUIT_2.5MM",149.6441,-100.3046,180.0000,bottom
