"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"VAL";"CE_5mm";1;"CE_5mm";;;
2;"U1";"SOIC8";1;"OPA2313ID";;;
3;"U3,U4,U6,U5";"DRILL_NP";4;"DRILL";;;
4;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
5;"C2,C1,C5,C6,C4,C8";"0603";6;"100nF";;;
6;"R1,R3";"0603";2;"1M";;;
7;"R2,R5";"0603";2;"10k";;;
8;"R4";"0603";1;"4k7";;;
9;"L1";"0603";1;"FB";;;
10;"U2";"SOIC8";1;"M24C64";;;
11;"C3";"0805";1;"2.2uF 10V";;;
12;"G***";"Logo_31x31";1;"Logo_31x31";;;
13;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
14;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
15;"MIC1";"MICRO_9_7";1;"MIC";;;
16;"D1";"SOD-123";1;"B0520LW";;;
17;"C7";"ELKO_43";1;"10µF";;;
18;"C9";"0805";1;"0.1µF";;;
