"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
2;"R4,R5,R1";"0603-NO";3;"10K";;;
3;"C4,C3,C2";"0805-NO";3;"10uF";;;
4;"R3";"RESPACK_4X0603";1;"10K pack";;;
5;"D2";"SOD-323";1;"1N4148";;;
6;"U1";"SOT23-6";1;"AP7312-1833";;;
7;"Q2";"SOT363";1;"BSS138";;;
8;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
9;"X1";"ENS160";1;"ENS160";;;
10;"C1";"0603-NO";1;"0.1uF";;;
11;"JP2";"1X08_ROUND_70";1;"";;;
12;"U$17,U$1";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
13;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
14;"U$20";"ADAFRUIT_3.5MM";1;"";;;
15;"U$31,U$30";"STEMMAQT";2;"";;;
16;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
17;"U$25";"PCBFEAT-REV-040";1;"";;;
