"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P2";"SolderJumper";1;"BOOT";;;
2;"RP1";"0603X4";1;"1k";;;
3;"X1";"CRYSTAL_3225";1;"16MHz";;;
4;"U1";"QFN48-EP2";1;"XMC1XXX48";;;
5;"RP2";"0603X4";1;"10k";;;
6;"G***";"Logo_31x31";1;"Logo_31x31";;;
7;"G***";"WEEE_7mm";1;"LOGO";;;
8;"VAL";"CE_5mm";1;"CE_5mm";;;
9;"G***";"Logo_CoMCU";1;"LOGO";;;
10;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";4;"VAL**";;;
11;"SW1";"SLIDE_SWITCH";1;"TER";;;
12;"P3";"DMX_IN_OUT_2x3POL";1;"DMXCON_2x3";;;
13;"C1,C2";"C0603F";2;"1uF";;;
14;"C3,C4,C5";"C0603F";3;"100nF";;;
15;"C6";"C0603F";1;"220nF";;;
16;"C7";"C0603E";1;"100nF";;;
17;"C8,C9";"C0603F";2;"10pF";;;
18;"C10";"C0402F";1;"220pF";;;
19;"D1";"D0603F";1;"yellow";;;
20;"D2";"D0603F";1;"red";;;
21;"D3";"D0603F";1;"blue";;;
22;"D4,D5";"DO-214AC";2;"SMAJ24CA";;;
23;"L1";"WE-SL";1;"WE-SL";;;
24;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
25;"R1";"R0603F";1;"120";;;
26;"R2";"R1206";1;"DNP";;;
27;"R3,R5";"R0603F";2;"10k";;;
28;"R4";"R0603F";1;"2.2k";;;
29;"R9";"R0402F";1;"0";;;
30;"RP4";"4X0402";1;"82";;;
31;"U2,U3,U4,U5";"DRILL_NP";4;"DRILL";;;
32;"U6";"SOIC8";1;"ADM3485";;;
