"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R6,R5";"R_0805";2;"3k";;;
2;"D3,D5";"LED-1206";2;"LED YELLOW";;;
3;"D2,D1";"LED-1206";2;"LED RED";;;
4;"P11,P10";"Pin_Header_Angled_2x03";2;"2x3 header strip R/A";;;
5;"P5,P6";"PSG01544";2;"RCA jack";;;
6;"P4,P3";"MJ4435-R";2;"3.5mm jack";;;
7;"U1,U2";"SOIC-8_3.9x4.9mm_Pitch1.27mm";2;"DRV103";;;
8;"C1,C2";"C_0805";2;"10n";;;
9;"C3,C4,C5,C6";"C_0805";4;"4u7/25V";;;
10;"R1,R2";"R_0805";2;"270k";;;
11;"R3,R4";"R_0805";2;"10k";;;
12;"P1";"ESQ-114-33-G-S";1;"1x14 socket strip";;;
13;"P2";"Pin_Header_Straight_1x14";1;"1x14 header strip";;;
14;"P7";"Pin_Header_Straight_1x06";1;"1x6 header strip";;;
15;"P8";"Pin_Header_Straight_1x04";1;"1x4 header strip";;;
16;"P9";"ESQ-104-33-G-S";1;"1x4 socket strip";;;
17;"D8,D7,D4,D6";"SOD-323";4;"1N4148";;;
