"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"DRG2";"Nagadreth-12.0x12.0";1;"Nagadreth";;;
2;"DRG1";"トール-12.9x14.8";1;"トール";;;
3;"U1";"QFN-56-1EP_8x8mm_P0.5mm_EP4.5x5.2mm";1;"CY7C68013A-56LTX";;;
4;"JP1";"MICRO-USB-B-(IN_PCB)";1;"USB-Micro-B";;;
5;"C18";"C0805";1;"47uF";;;
6;"U3";"DFN6-2x2mm";1;"TLV755P";;;
7;"R7,R1";"R0603";2;"100k";;;
8;"C17,C16";"C0603";2;"4.7uF";;;
9;"J6";"PinHeader_1x02_P2.54mm_Vertical";1;"+5V Source";;;
10;"J3";"PinHeader_1x08_P2.54mm_Vertical";1;"PORTD";;;
11;"Y1";"SMD2520";1;"24MHz";;;
12;"R6";"R0603";1;"1M";;;
13;"C15,C11,C10,C9,C8,C7,C6,C5";"C0603";8;"0.1uF";;;
14;"R4,R3";"R0603";2;"2k2";;;
15;"U2";"UFDFPN8";1;"M24128";;;
16;"C14";"C0603";1;"1nF";;;
17;"C13";"C0603";1;"10nF";;;
18;"C12";"C0603";1;"0.22uF";;;
19;"R5,R2";"R0603";2;"10k";;;
20;"J5";"PinHeader_1x02_P2.54mm_Vertical";1;"WP";;;
21;"C4,C3";"C0603";2;"10uF";;;
22;"C2,C1";"C0603";2;"15pF";;;
23;"J4";"PinHeader_1x08_P2.54mm_Vertical";1;"POWER";;;
24;"J2";"PinHeader_1x08_P2.54mm_Vertical";1;"PORTB";;;
25;"J1";"PinHeader_1x08_P2.54mm_Vertical";1;"PORTA";;;
