"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C204,C216,C152,C32,C88,C212,C56,C192,C140,C16,C20,C128,C208,C160,C220,C148,C228,C136,C156,C24,C68,C180,C184,C76,C176,C96,C196,C48,C232,C116,C92,C200,C124,C168,C108,C36,C224,C100,C132,C236,C12,C52,C44,C80,C40,C104,C144,C28,C164,C8,C172,C64,C112,C84,C72,C60,C240,C188,C120,C2";"1206";60;"10uF";;;
2;"R282,R131,R256,R51,R86,R196,R277,R11,R237,R67,R167,R127,R77,R96,R121,R176,R166,R291,R22,R271,R187,R62,R212,R147,R257,R211,R6,R41,R286,R146,R247,R181,R72,R92,R206,R252,R266,R117,R52,R276,R27,R141,R192,R232,R102,R32,R172,R156,R76,R112,R226,R296,R241,R16,R251,R272,R3,R36,R136,R21,R157,R116,R231,R87,R42,R297,R236,R191,R66,R292,R47,R287,R177,R281,R12,R261,R222,R37,R7,R71,R152,R227,R186,R57,R31,R81,R132,R201,R111,R106,R17,R61,R182,R26,R217,R221,R151,R91,R101,R142,R162,R197,R137,R262,R126,R242,R56,R216,R267,R161,R246,R5,R202,R97,R107,R207,R46,R82,R171,R122";"0603-RES";120;"10K";;;
3;"LED48,LED39,LED10,LED23,LED27,LED30,LED45,LED60,LED15,LED51,LED57,LED26,LED28,LED52,LED56,LED16,LED8,LED55,LED12,LED17,LED24,LED54,LED29,LED7,LED46,LED43,LED20,LED6,LED25,LED44,LED33,LED53,LED42,LED31,LED1,LED41,LED11,LED59,LED22,LED49,LED13,LED9,LED38,LED32,LED18,LED58,LED14,LED34,LED35,LED37,LED5,LED2,LED3,LED19,LED36,LED47,LED21,LED40,LED4,LED50";"LED-0603";60;"";;;
4;"R43,R4,R298,R103,R163,R273,R223,R113,R133,R138,R73,R238,R268,R38,R123,R183,R83,R63,R168,R278,R283,R193,R28,R178,R143,R253,R13,R148,R213,R198,R128,R233,R203,R78,R48,R68,R18,R118,R158,R108,R263,R188,R93,R23,R33,R58,R288,R98,R208,R8,R218,R53,R293,R228,R248,R88,R243,R258,R173,R153";"0603-RES";60;"330";;;
5;"R1A13,R1A54,R2A25,R2A48,R2A19,R2A51,R1A15,R1A19,R2A58,R1A16,R1A3,R1A49,R1A12,R2A14,R1A4,R2A32,R2A41,R1A21,R1A55,R2A20,R2A59,R1A6,R1A9,R1A57,R1A0,R2A50,R1A18,R1A40,R2A11,R1A17,R2A21,R1A26,R1A56,R1A59,R2A0,R1A39,R1A38,R2A15,R2A12,R2A8,R2A35,R2A47,R1A45,R1A25,R1A20,R1A35,R1A1,R1A41,R2A49,R1A52,R2A45,R1A50,R2A16,R2A44,R2A31,R1A8,R2A52,R1A7,R2A24,R1A36,R2A34,R2A39,R1A48,R1A11,R1A42,R2A54,R1A33,R2A17,R2A40,R1A37,R2A6,R2A57,R1A22,R2A43,R2A7,R2A46,R2A4,R2A33,R1A32,R2A5,R1A44,R2A23,R1A34,R2A27,R2A10,R2A26,R2A42,R1A5,R2A18,R2A2,R1A24,R1A51,R2A9,R2A30,R1A28,R1A10,R2A56,R1A46,R1A29,R1A14,R2A53,R2A22,R2A28,R1A2,R1A58,R2A13,R2A29,R2A3,R2A55,R1A30,R1A43,R1A53,R1A23,R2A38,R1A47,R2A36,R2A37,R2A1,R1A31,R1A27";"AXIAL-0.3";120;"DNP";;;
6;"R24,R125,R74,R280,R25,R184,R115,R34,R240,R99,R275,R290,R150,R215,R249,R59,R75,R149,R250,R265,R190,R124,R69,R259,R10,R199,R214,R230,R205,R195,R264,R164,R90,R170,R289,R35,R44,R140,R234,R110,R155,R14,R194,R39,R145,R119,R114,R109,R120,R204,R95,R85,R50,R144,R180,R79,R65,R224,R225,R40,R80,R104,R84,R285,R134,R175,R2,R130,R100,R279,R9,R220,R129,R244,R284,R200,R1,R49,R300,R235,R269,R185,R94,R105,R270,R169,R274,R30,R255,R154,R70,R210,R135,R60,R294,R19,R55,R29,R165,R295,R254,R20,R189,R219,R64,R229,R160,R209,R89,R239,R15,R299,R159,R260,R54,R45,R139,R245,R179,R174";"0603-RES";120;"150K";;;
7;"Q8,Q60,Q29,Q55,Q24,Q32,Q41,Q34,Q43,Q30,Q17,Q45,Q36,Q20,Q53,Q51,Q28,Q1,Q35,Q49,Q37,Q6,Q19,Q44,Q33,Q27,Q5,Q14,Q40,Q48,Q16,Q13,Q4,Q12,Q38,Q25,Q15,Q21,Q47,Q7,Q23,Q10,Q54,Q39,Q31,Q56,Q26,Q9,Q18,Q59,Q50,Q57,Q2,Q22,Q42,Q52,Q46,Q11,Q58,Q3";"SOT23-3";60;"MMBT2222A";;;
8;"JP102,JP240,JP341,JP258,JP179,JP215,JP264,JP269,JP257,JP335,JP317,JP36,JP324,JP246,JP95,JP59,JP144,JP24,JP89,JP149,JP47,JP347,JP155,JP287,JP252,JP107,JP35,JP119,JP209,JP156,JP228,JP186,JP17,JP11,JP330,JP275,JP84,JP185,JP12,JP108,JP197,JP216,JP245,JP71,JP198,JP204,JP162,JP359,JP270,JP168,JP300,JP120,JP173,JP191,JP233,JP299,JP348,JP281,JP138,JP353,JP29,JP77,JP329,JP114,JP234,JP167,JP90,JP60,JP161,JP276,JP354,JP6,JP336,JP360,JP78,JP137,JP5,JP293,JP312,JP96,JP66,JP294,JP23,JP222,JP113,JP30,JP132,JP174,JP251,JP83,JP305,JP306,JP18,JP53,JP192,JP101,JP143,JP42,JP282,JP239,JP342,JP41,JP311,JP180,JP318,JP150,JP54,JP48,JP210,JP227,JP221,JP131,JP72,JP125,JP323,JP203,JP263,JP126,JP65,JP288";"MICRO-FIDUCIAL";120;"FIDUCIALUFIDUCIAL";;;
9;"C175,C121,C211,C63,C218,C123,C143,C97,C129,C233,C94,C30,C230,C89,C87,C101,C155,C14,C22,C133,C215,C23,C98,C151,C21,C91,C183,C147,C77,C234,C197,C25,C86,C107,C51,C17,C142,C57,C227,C190,C35,C189,C102,C187,C115,C135,C49,C34,C214,C179,C118,C103,C110,C7,C174,C198,C79,C166,C41,C33,C201,C39,C194,C163,C134,C149,C45,C130,C3,C162,C54,C83,C73,C137,C239,C69,C199,C38,C46,C226,C223,C26,C43,C53,C125,C157,C203,C161,C150,C18,C185,C109,C145,C217,C10,C191,C177,C202,C5,C47,C19,C171,C219,C105,C42,C127,C74,C138,C55,C182,C66,C165,C206,C195,C207,C1,C6,C222,C167,C186,C141,C153,C159,C37,C82,C229,C169,C65,C15,C231,C78,C50,C70,C225,C146,C95,C90,C119,C81,C13,C93,C9,C131,C221,C113,C173,C27,C67,C122,C126,C99,C85,C193,C11,C238,C117,C158,C154,C31,C106,C114,C178,C75,C111,C29,C62,C170,C71,C209,C139,C181,C4,C210,C237,C58,C213,C59,C235,C205,C61";"1206";180;"1uF";;;
10;"U30,U26,U45,U55,U41,U6,U39,U38,U13,U8,U24,U57,U54,U44,U5,U20,U23,U25,U33,U2,U11,U4,U10,U3,U7,U31,U17,U28,U40,U1,U15,U32,U9,U52,U53,U19,U60,U58,U35,U37,U21,U51,U46,U56,U29,U12,U50,U36,U49,U47,U16,U42,U27,U34,U22,U59,U14,U43,U48,U18";"QFN-8_PAD";60;"TPA2005D1DRB";;;
