"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LED3,LED5,LED2,LED4,LED0,LED1";"LED5MM-KIT";6;"";;;
2;"BAT2,BAT1";"BATTERY-AA-KIT";2;"AA";;;
3;"R3,R5,R4";"AXIAL-0.3-KIT";3;"330";;;
4;"JP7,JP2,JP5,JP6";"STAND-OFF";4;"STAND-OFF";;;
5;"U$4,U$5,U$6";"TILT_SENSOR_V5";3;"TILT_SENSORV5";;;
6;"S1";"SWITCH-SPDT_KIT";1;"Power";;;
7;"S2";"SWITCH-SPDT_KIT";1;"";;;
8;"C1,C2";"CAP-PTH-SMALL-KIT";2;"0.1uF";;;
9;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
10;"SG1";"BUZZER-12MM-KIT";1;"BUZZER";;;
11;"@HOLE0";"";1;"";;;
12;"U$7";"DIL28-3_KEYED-14";1;"AVR-MEGA8-P-KEYED-14";;;
13;"R1";"AXIAL-0.3-KIT";1;"10K";;;
14;"R2";"AXIAL-0.3-KIT";1;"100";;;
15;"SJ2,SJ3,SJ1,SJ12,SJ5,SJ11,SJ7,SJ10,SJ6,SJ8,SJ4,SJ9";"SJ_3";12;"";;;
16;"JP3";"2X3-NS";1;"";;;
17;"JP4";"1X09";1;"M09";;;
18;"U$3";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
19;"JP1";"1X06-NOSILK";1;"Serial";;;
20;"U$1";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
