"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"TQFP-32_7x7mm_Pitch0.8mm";1;"ATMEGA4808-Ax";;;
2;"U1";"DFN-12";1;"RP604KxxB";;;
3;"C4,C3";"C_0805";2;"22uF 16V X5R";;;
4;"LOGO5";"LOGO-MINI-ULTRA_InvertedDualLineSmall";1;"LOGO-MINI-ULTRA";;;
5;"Y1";"CRYSTAL-3215-2P";1;"Q13FC1350000200";;;
6;"L2";"I_2520";1;"CVH252009-2R2M";;;
7;"C9,C8";"C_0603";2;"10pF";;;
8;"D1";"SOD-323";1;"1N4148WS";;;
9;"D2";"LED_0603";1;"Red";;;
10;"LOGO3";"LOGO-ROCKET-SCREAM_Without_Text_XXXXSmall";1;"LOGO-ROCKET-SCREAM-WITHOUT-TEXT";;;
11;"Q2";"SOT-323";1;"DMP2165UW-7";;;
12;"LOGO4";"LOGO-OSHW_XXSmall";1;"LOGO-OSHW";;;
13;"C7,C2,C6,C5,C1";"C_0603";5;"100nF";;;
14;"R4,R5";"R_0603";2;"1M";;;
15;"LOGO1";"LOGO-KICAD_XXXSmall";1;"LOGO-KICAD";;;
16;"SW1";"TS-107A";1;"SPNO";;;
17;"R3,R1";"R_0603";2;"10K";;;
18;"D3";"SOD-323";1;"B16WS";;;
19;"J2,J3";"HDR_1x14_Pitch2.54mm";2;"2.54 mm 1x14";;;
20;"J1";"HDR_1x6_Pitch2.54mm";1;"2.54 mm 1x6";;;
21;"L1";"I_0603";1;"BLM18KG221SN1D";;;
22;"LOGO2";"LOGO-ROCKET-SCREAM_Vertical_XSmall";1;"LOGO-ROCKET-SCREAM-VERTICAL";;;
23;"R2";"R_0603";1;"2K2";;;
