"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J6,J10,J16,J4,J32,J20,J30,J24,J26,J14,J12,J8,J28,J18,J22,J1";"OLED-SCREEN";16;"OLED_SCREEN";;;
2;"J7,J2,J11,J29,J19,J3,J23,J21,J25,J5,J13,J27,J31,J9,J15,J17";"MV-DIP16";16;"MICROVIEW-16";;;
3;"TP17,TP2,TP35,TP10,TP40,TP41,TP23,TP45,TP15,TP47,TP18,TP1,TP28,TP46,TP19,TP4,TP22,TP12,TP24,TP8,TP48,TP20,TP7,TP30,TP33,TP37,TP9,TP39,TP38,TP32,TP5,TP36,TP43,TP16,TP6,TP11,TP42,TP21,TP13,TP26,TP27,TP25,TP31,TP44,TP3,TP14,TP29,TP34";"PAD.03X.05";48;"";;;
4;"LOGO5,LOGO9,LOGO2,LOGO27,LOGO29,LOGO23,LOGO21,LOGO19,LOGO17,LOGO7,LOGO11,LOGO15,LOGO25,LOGO1,LOGO31,LOGO13";"OSHW-LOGO-S";16;"OSHW-LOGOS";;;
5;"LOGO20,LOGO10,LOGO16,LOGO3,LOGO32,LOGO18,LOGO6,LOGO4,LOGO12,LOGO24,LOGO14,LOGO30,LOGO22,LOGO26,LOGO8,LOGO28";"SFE_LOGO_NAME_FLAME_.1";16;"SFE_LOGO_NAME_FLAME.1_INCH";;;
6;"OLED5,OLED10,OLED3,OLED4,OLED8,OLED12,OLED6,OLED1,OLED2,OLED7,OLED9,OLED11,OLED14,OLED15,OLED16,OLED13";"OLED-0.66-64X48";16;"OLED0.66";;;
7;"E$8,E$7,E$3,E$4";"FIDUCIAL-1X2";4;"";;;
8;"E$1,E$2";"FIDUCIAL-1.5X3";2;"";;;
9;"C127,C5,C76,C85,C16,C36,C24,C65,C150,C100,C1,C146,C137,C40,C135,C64,C126,C47,C120,C46,C66,C35,C96,C56,C156,C84,C44,C106,C34,C86,C30,C124,C160,C130,C6,C157,C45,C105,C55,C144,C57,C75,C54,C15,C95,C37,C154,C134,C155,C25,C4,C26,C97,C115,C136,C27,C107,C70,C20,C145,C125,C114,C140,C147,C116,C117,C87,C90,C77,C80,C50,C17,C74,C110,C60,C104,C67,C94,C2,C14";"0603-CAP";80;"1.0uF";;;
10;"C148,C109,C159,C89,C158,C129,C48,C78,C28,C58,C79,C98,C59,C99,C88,C128,C149,C69,C10,C19,C29,C49,C68,C39,C119,C118,C9,C18,C108,C139,C38,C138";"0603-CAP";32;"2.2uF";;;
11;"FID18,FID4,FID16,FID31,FID5,FID15,FID8,FID20,FID2,FID19,FID6,FID17,FID3,FID14,FID13,FID7,FID22,FID30,FID29,FID24,FID9,FID23,FID10,FID12,FID11,FID26,FID25,FID27,FID32,FID21,FID1,FID28";"MICRO-FIDUCIAL";32;"FIDUCIALUFIDUCIAL";;;
12;"U29,U47,U35,U20,U11,U41,U5,U8,U23,U38,U2,U26,U17,U32,U14,U44";"SOT23-5";16;"SPX3819M5-L-5-0";;;
13;"U36,U30,U6,U9,U27,U15,U12,U33,U21,U45,U3,U42,U24,U48,U39,U18";"TQFP32-08";16;"ATMEGA328P";;;
14;"C72,C101,C11,C23,C12,C63,C123,C83,C111,C93,C8,C33,C152,C43,C62,C7,C3,C121,C81,C91,C42,C32,C53,C143,C82,C71,C133,C52,C61,C92,C102,C113,C103,C112,C153,C73,C142,C141,C151,C31,C132,C13,C122,C131,C41,C51,C21,C22";"0603-CAP";48;"0.1uF";;;
15;"R60,R51,R64,R19,R36,R39,R27,R47,R43,R35,R44,R52,R3,R7,R11,R28,R12,R55,R16,R40,R4,R15,R24,R59,R8,R48,R56,R63,R31,R32,R23,R20";"0603-RES";32;"1k";;;
16;"U19,U43,U1,U31,U25,U7,U40,U4,U28,U34,U13,U22,U46,U16,U10,U37";"SOT23-5";16;"MIC5205 3.3V";;;
17;"R45,R57,R9,R37,R49,R41,R17,R33,R29,R25,R53,R61,R5,R13,R1,R21";"0603-RES";16;"10K";;;
18;"Y2,Y4,Y8,Y9,Y13,Y5,Y14,Y3,Y7,Y11,Y6,Y10,Y1,Y15,Y16,Y12";"RESONATOR-SMD";16;"16MHz";;;
19;"R18,R42,R26,R14,R22,R6,R2,R62,R30,R50,R58,R34,R38,R46,R10,R54";"0603-RES";16;"390k";;;
