Ref,Val,Package,PosX,PosY,Rot,Side
"J2","AVR_SPI_PRG_6PTH","2X3",143.5211,-111.2536,180.0000,bottom
"JP11","LOGO-SFENEW","SFE-NEW-WEBLOGO",157.7911,-120.8436,180.0000,bottom
"SJ1","SOLDERJUMPERNO","SJ_2S-NO",177.8111,-108.7136,90.0000,bottom
"U$1","OSHW-LOGOS","OSHW-LOGO-S",182.7011,-139.5436,180.0000,bottom
