"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP55,JP1,JP3,JP14,JP57,JP85,JP90,JP19,JP87,JP54,JP50,JP82,JP70,JP24,JP20,JP27,JP44,JP32,JP60,JP8,JP74,JP77,JP45,JP62,JP22,JP37,JP47,JP12,JP84,JP30,JP10,JP25,JP67,JP64,JP34,JP79,JP59,JP35,JP4,JP75,JP69,JP89,JP80,JP6,JP72,JP17,JP49,JP15,JP40,JP39,JP42,JP52,JP65,JP29";"1X02_NO_SILK";54;"M021X02_NO_SILK";;;
2;"R8,R3,R75,R86,R10,R92,R82,R99,R40,R33,R105,R2,R81,R87,R28,R74,R57,R94,R16,R104,R21,R15,R51,R1,R70,R76,R52,R38,R58,R88,R62,R93,R68,R20,R56,R69,R100,R34,R26,R44,R50,R32,R39,R64,R27,R98,R45,R14,R80,R63,R46,R9,R106,R22";"TRIMPOT_5MM";54;"10k";;;
3;"JP71,JP21,JP81,JP5,JP31,JP36,JP41,JP61,JP66,JP76,JP46,JP56,JP9,JP51,JP26,JP86,JP16,JP11";"2X3";18;"";;;
4;"STANDOFF32,STANDOFF23,STANDOFF17,STANDOFF8,STANDOFF48,STANDOFF19,STANDOFF16,STANDOFF46,STANDOFF4,STANDOFF29,STANDOFF21,STANDOFF18,STANDOFF24,STANDOFF30,STANDOFF50,STANDOFF53,STANDOFF70,STANDOFF54,STANDOFF34,STANDOFF15,STANDOFF22,STANDOFF9,STANDOFF52,STANDOFF58,STANDOFF57,STANDOFF5,STANDOFF14,STANDOFF13,STANDOFF3,STANDOFF7,STANDOFF49,STANDOFF36,STANDOFF55,STANDOFF64,STANDOFF51,STANDOFF47,STANDOFF67,STANDOFF35,STANDOFF20,STANDOFF38,STANDOFF40,STANDOFF1,STANDOFF2,STANDOFF72,STANDOFF26,STANDOFF44,STANDOFF25,STANDOFF10,STANDOFF56,STANDOFF61,STANDOFF41,STANDOFF37,STANDOFF31,STANDOFF65,STANDOFF62,STANDOFF60,STANDOFF59,STANDOFF66,STANDOFF68,STANDOFF43,STANDOFF42,STANDOFF28,STANDOFF45,STANDOFF69,STANDOFF71,STANDOFF11,STANDOFF6,STANDOFF12,STANDOFF33,STANDOFF27,STANDOFF39,STANDOFF63";"STAND-OFF";72;"STAND-OFF";;;
5;"U15,U17,U16,U12,U5,U4,U1,U8,U13,U11,U10,U6,U18,U14,U9,U2,U3,U7";"SO14";18;"ATTINY84";;;
6;"LOGO45,LOGO6,LOGO36,LOGO15,LOGO48,LOGO51,LOGO27,LOGO33,LOGO12,LOGO30,LOGO9,LOGO3,LOGO18,LOGO42,LOGO24,LOGO54,LOGO39,LOGO21";"SFE_LOGO_FLAME_.2";18;"SFE_LOGO_FLAME.2_INCH";;;
7;"C23,C7,C31,C2,C15,C33,C17,C13,C19,C5,C35,C25,C9,C21,C27,C29,C4,C11";"0603-CAP";18;"0.1uF";;;
8;"Y18,Y6,Y14,Y13,Y9,Y5,Y17,Y12,Y10,Y7,Y1,Y4,Y2,Y3,Y15,Y16,Y8,Y11";"RESONATOR-SMD";18;"16MHZ";;;
9;"JP28,JP63,JP43,JP7,JP83,JP2,JP68,JP78,JP38,JP73,JP18,JP88,JP53,JP13,JP23,JP58,JP48,JP33";"1X03_NO_SILK";18;"SERVO-OUT";;;
10;"FID35,FID12,FID25,FID34,FID17,FID14,FID4,FID28,FID21,FID9,FID8,FID29,FID3,FID19,FID24,FID10,FID2,FID32,FID36,FID15,FID22,FID5,FID27,FID18,FID23,FID6,FID16,FID7,FID30,FID26,FID1,FID20,FID31,FID13,FID11,FID33";"FIDUCIAL-1X2";36;"FIDUCIAL1X2";;;
11;"R30,R42,R17,R29,R65,R73,R25,R67,R49,R103,R66,R54,R77,R85,R61,R79,R97,R36,R11,R102,R83,R35,R60,R90,R12,R5,R13,R18,R96,R59,R48,R91,R37,R24,R95,R107,R41,R7,R23,R55,R71,R108,R101,R4,R19,R6,R89,R47,R53,R43,R78,R84,R72,R31";"0603-RES";54;"10K";;;
12;"C16,C26,C22,C20,C12,C34,C30,C32,C36,C14,C28,C18,C8,C3,C24,C10,C1,C6";"EIA3216";18;"10uF";;;
13;"E$5,E$4";"FIDUCIAL-1X2";2;"";;;
14;"E$1";"FIDUCIAL-1.5X3";1;"";;;
