"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP13,JP12,JP10,JP11";"STAND-OFF";4;"STAND-OFF";;;
2;"JP8,JP6,JP7";"SFE-LOGO-FLAME";3;"LOGO-SFESK";;;
3;"JP9";"FTDI_BASIC";1;"FTDI_BASICPTH";;;
4;"JP3,JP2";"1X20";2;"M20";;;
5;"JP1";"1X04";1;"PropPlug";;;
6;"R6,R3";"0402-RES";2;"10k";;;
7;"U3";"SO08-EIAJ";1;"EEPROM-I2CEIAJ";;;
8;"C4,C1";"0402-CAP";2;"0.1uF";;;
9;"JP14";"SFE-NEW-WEB";1;"LOGO-SFENW2";;;
10;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
11;"R1,R2";"0402-RES";2;"330";;;
12;"JP4,JP15";"MICRO-FIDUCIAL";2;"FIDUCIALUFIDUCIAL";;;
13;"C2,C3";"EIA3216";2;"10uF";;;
14;"R5";"0402-RES";1;"390";;;
15;"U1";"P8X32A-Q44";1;"";;;
16;"LED1";"LED-0603";1;"red";;;
17;"LED2";"LED-0603";1;"yellow";;;
18;"R4";"0402-RES";1;"240";;;
19;"U4";"SOT223";1;"V_REG_317SMD";;;
20;"Y1";"HC49U-V";1;"";;;
21;"SJ1";"SJ_2S-TRACE";1;"SOLDERJUMPERTRACE";;;
22;"U$1";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
23;"JP5";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
