"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J3,J2,J1,J7,J4,J8,J5,J6";"GATOR_MINI";8;"GATORGATOR_MINI";;;
2;"U$24";"ORDERING_INSTRUCTIONS";1;"";;;
3;"U$4,U$5,U$13,U$22";"SDA1";4;"";;;
4;"R6,R3,R4";"0603";3;"100k";;;
5;"U$1,U$8,U$16,U$21";"3V33";4;"";;;
6;"R1";"0603";1;"1k";;;
7;"U3";"LGA-8-2.5X2.5";1;"BME280";;;
8;"R2";"0603";1;"4.7k";;;
9;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LETTER";;;
10;"C1";"0603";1;"0.1uF";;;
11;"R13,R14,R5";"0603";3;"10k";;;
12;"U2";"LGA10";1;"CCS811";;;
13;"LOGO1";"SFE_LOGO_NAME_.1";1;"SFE_LOGO_NAME.1_INCH";;;
14;"FD2,FD1,FD4,FD3";"FIDUCIAL-1X2";4;"FIDUCIAL1X2";;;
15;"Q1";"SOT23-3";1;"2.5A/30V/105mΩ";;;
16;"H4,H2";"STAND-OFF";2;"STAND-OFF";;;
17;"U$6,U$3,U$23,U$14";"SCL2";4;"";;;
18;"D1,D2,D3";"SOD-323";3;"3.6V";;;
19;"U$7,U$2,U$20,U$15";"GND0";4;"";;;
20;"C2";"0603";1;"1.0uF";;;
21;"U$18";"PWR0";1;"";;;
22;"D4";"LED-0603";1;"RED";;;
23;"LOGO2";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
24;"LOGO4";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
25;"U$25";"GATOR#ENVIRONMENT0";1;"";;;
26;"U$19";"GATORBIT_FINAL_FOR_SILK#01#PNG";1;"";;;
