"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C11,C13,C5,C10,C15,C14,C18";"0805-NO";7;"10uF";;;
2;"C12,C4,C2,C20,C16,C19,C9,C7,C1";"0603-NO";9;"1uF";;;
3;"R3,R14,R15,R20";"0603-NO";4;"10K";;;
4;"IC4";"LGA16_3X3MM";1;"LIS3DH";;;
5;"R8";"0603-NO";1;"4.7K";;;
6;"FB2";"_0805MP";1;"Ferrite";;;
7;"U$24";"PQFN64-1";1;"ATSAMD51J19";;;
8;"IC1";"TSSOP16";1;"74165TSSOP";;;
9;"SENSE0,NEOPIX0";"JSTPH3";2;"JST PH 3";;;
10;"C22,C23";"C1210";2;"100uF";;;
11;"R17,R19";"0603-NO";2;"100K";;;
12;"Q2,Q1";"SOT23-R";2;"DMG2305";;;
13;"R13,R7,R18";"0603-NO";3;"2.2K";;;
14;"U$13";"53398-0271";1;"CON_MOLEX_2P";;;
15;"FB1";"0805-NO";1;"Ferrite";;;
16;"U2";"SOT23-5";1;"AP2112-3.3";;;
17;"U$47";"PYGAMER_BACK";1;"";;;
18;"TP7,TP6,TP8";"TESTPOINT_ROUND_2MM_NO";3;"";;;
19;"R10";"RESPACK_4X0603";1;"100";;;
20;"R9,R12";"0603-NO";2;"100";;;
21;"D1,D2";"SOD-323";2;"3.6V";;;
22;"I2C0";"JSTPH4";1;"JST PH 4";;;
23;"Q4";"SOT363";1;"BSS138";;;
24;"D4";"SOD-123";1;"MBR0540";;;
25;"C3,C8,C6";"0805-NO";3;"10µF";;;
26;"U$35,U$34,U$43,U$46";"FIDUCIAL_1MM";4;"FIDUCIAL_1MM";;;
27;"X2";"2X05_1.27MM_BOX_POSTS";1;"2x5 0.05" SWD";;;
28;"R2,R5,R6";"0603-NO";3;"1K";;;
29;"U4";"ALS-PT26-21C";1;"ALS-PT21";;;
30;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
31;"TP2,TP1";"TESTPOINT_ROUND_1.5MM_NO";2;"";;;
32;"C17";"0603-NO";1;"0.1uF";;;
33;"U5";"MSOP8_0.65MM";1;"PAM8302AASCR";;;
34;"U$6,U$18,U$5,U$17";"MOUNTINGHOLE_3.0_PLATEDTHIN";4;"MOUNTINGHOLE3.0THIN";;;
35;"U1";"SOIC8_208MIL";1;"GD25Q64";;;
36;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
37;"U$8";"SPEAKER_OVAL8OHM";1;"";;;
38;"X3";"4UCONN_20329_V2";1;"microUSB";;;
39;"SW11";"SPDT_SMT_SSSS811101";1;"";;;
40;"MS1";"FEATHERWING_SMT_NOHOLES";1;"FEATHERWING_SMTDUALNOHOLES";;;
41;"R16";"0603-NO";1;"10";;;
42;"X6";"4UCONN_19269";1;"";;;
43;"X5";"MICROSD";1;"MicroSD";;;
44;"R1,R11";"RESPACK_4X0603";2;"100K";;;
45;"RESET0";"SPST_TACTILE_RA";1;"";;;
46;"X1";"JSTPH2";1;"JSTPH";;;
47;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
48;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
49;"U$37";"PCBFEAT-REV-040";1;"";;;
50;"Q3";"SOT23-WIDE";1;"BSS138";;;
51;"R4";"RESPACK_4X0603";1;"10K";;;
52;"START0,SELECT0,B0,A0";"6MM_SMT_6MMCAP";4;"";;;
53;"LED5,LED2,LED1,LED3,LED4";"LED3535";5;"WS2812B3535";;;
54;"LCD1";"JD-T1800";1;"DISP_LCD_JDT1800";;;
55;"JOY1";"JOYSTICK_ANALOG_MINITHM";1;"JOYSTICK_ANALOG_XY";;;
56;"U$48";"PYGAMER_FRONT";1;"";;;
