Ref,Val,Package,PosX,PosY,Rot,Side
"E$1","","FIDUCIAL-1X2",104.6861,-148.8186,0.0000,top
"E$2","","FIDUCIAL-1X2",98.3361,-157.0736,0.0000,top
"E$3","","FIDUCIAL-1X2",115.3541,-148.8186,0.0000,top
"E$4","","FIDUCIAL-1X2",109.0041,-157.0736,0.0000,top
"E$5","","FIDUCIAL-1X2",126.0221,-148.8186,0.0000,top
"E$6","","FIDUCIAL-1X2",119.6721,-157.0736,0.0000,top
"E$7","","FIDUCIAL-1X2",136.6901,-148.8186,0.0000,top
"E$8","","FIDUCIAL-1X2",130.3401,-157.0736,0.0000,top
"E$9","","FIDUCIAL-1X2",147.3581,-148.8186,0.0000,top
"E$10","","FIDUCIAL-1X2",141.0081,-157.0736,0.0000,top
"E$11","","FIDUCIAL-1X2",158.0261,-148.8186,0.0000,top
"E$12","","FIDUCIAL-1X2",151.6761,-157.0736,0.0000,top
"E$13","","FIDUCIAL-1X2",168.6941,-148.8186,0.0000,top
"E$14","","FIDUCIAL-1X2",162.3441,-157.0736,0.0000,top
"E$15","","FIDUCIAL-1X2",179.3621,-148.8186,0.0000,top
"E$16","","FIDUCIAL-1X2",173.0121,-157.0736,0.0000,top
"E$17","","FIDUCIAL-1X2",190.0301,-148.8186,0.0000,top
"E$18","","FIDUCIAL-1X2",183.6801,-157.0736,0.0000,top
"E$19","","FIDUCIAL-1X2",200.6981,-148.8186,0.0000,top
"E$20","","FIDUCIAL-1X2",194.3481,-157.0736,0.0000,top
"E$21","","FIDUCIAL-1X2",104.6861,-138.1506,0.0000,top
"E$22","","FIDUCIAL-1X2",98.3361,-146.4056,0.0000,top
"E$23","","FIDUCIAL-1X2",115.3541,-138.1506,0.0000,top
"E$24","","FIDUCIAL-1X2",109.0041,-146.4056,0.0000,top
"E$25","","FIDUCIAL-1X2",126.0221,-138.1506,0.0000,top
"E$26","","FIDUCIAL-1X2",119.6721,-146.4056,0.0000,top
"E$27","","FIDUCIAL-1X2",136.6901,-138.1506,0.0000,top
"E$28","","FIDUCIAL-1X2",130.3401,-146.4056,0.0000,top
"E$29","","FIDUCIAL-1X2",147.3581,-138.1506,0.0000,top
"E$30","","FIDUCIAL-1X2",141.0081,-146.4056,0.0000,top
"E$31","","FIDUCIAL-1X2",158.0261,-138.1506,0.0000,top
"E$32","","FIDUCIAL-1X2",151.6761,-146.4056,0.0000,top
"E$33","","FIDUCIAL-1X2",168.6941,-138.1506,0.0000,top
"E$34","","FIDUCIAL-1X2",162.3441,-146.4056,0.0000,top
"E$35","","FIDUCIAL-1X2",179.3621,-138.1506,0.0000,top
"E$36","","FIDUCIAL-1X2",173.0121,-146.4056,0.0000,top
"E$37","","FIDUCIAL-1X2",190.0301,-138.1506,0.0000,top
"E$38","","FIDUCIAL-1X2",183.6801,-146.4056,0.0000,top
"E$39","","FIDUCIAL-1X2",200.6981,-138.1506,0.0000,top
"E$40","","FIDUCIAL-1X2",194.3481,-146.4056,0.0000,top
"E$41","","FIDUCIAL-1X2",104.6861,-127.4826,0.0000,top
"E$42","","FIDUCIAL-1X2",98.3361,-135.7376,0.0000,top
"E$43","","FIDUCIAL-1X2",115.3541,-127.4826,0.0000,top
"E$44","","FIDUCIAL-1X2",109.0041,-135.7376,0.0000,top
"E$45","","FIDUCIAL-1X2",126.0221,-127.4826,0.0000,top
"E$46","","FIDUCIAL-1X2",119.6721,-135.7376,0.0000,top
"E$47","","FIDUCIAL-1X2",136.6901,-127.4826,0.0000,top
"E$48","","FIDUCIAL-1X2",130.3401,-135.7376,0.0000,top
"E$49","","FIDUCIAL-1X2",147.3581,-127.4826,0.0000,top
"E$50","","FIDUCIAL-1X2",141.0081,-135.7376,0.0000,top
"E$51","","FIDUCIAL-1X2",158.0261,-127.4826,0.0000,top
"E$52","","FIDUCIAL-1X2",151.6761,-135.7376,0.0000,top
"E$53","","FIDUCIAL-1X2",168.6941,-127.4826,0.0000,top
"E$54","","FIDUCIAL-1X2",162.3441,-135.7376,0.0000,top
"E$55","","FIDUCIAL-1X2",179.3621,-127.4826,0.0000,top
"E$56","","FIDUCIAL-1X2",173.0121,-135.7376,0.0000,top
"E$57","","FIDUCIAL-1X2",190.0301,-127.4826,0.0000,top
"E$58","","FIDUCIAL-1X2",183.6801,-135.7376,0.0000,top
"E$59","","FIDUCIAL-1X2",200.6981,-127.4826,0.0000,top
"E$60","","FIDUCIAL-1X2",194.3481,-135.7376,0.0000,top
"E$61","","FIDUCIAL-1X2",104.6861,-116.8146,0.0000,top
"E$62","","FIDUCIAL-1X2",98.3361,-125.0696,0.0000,top
"E$63","","FIDUCIAL-1X2",115.3541,-116.8146,0.0000,top
"E$64","","FIDUCIAL-1X2",109.0041,-125.0696,0.0000,top
"E$65","","FIDUCIAL-1X2",126.0221,-116.8146,0.0000,top
"E$66","","FIDUCIAL-1X2",119.6721,-125.0696,0.0000,top
"E$67","","FIDUCIAL-1X2",136.6901,-116.8146,0.0000,top
"E$68","","FIDUCIAL-1X2",130.3401,-125.0696,0.0000,top
"E$69","","FIDUCIAL-1X2",147.3581,-116.8146,0.0000,top
"E$70","","FIDUCIAL-1X2",141.0081,-125.0696,0.0000,top
"E$71","","FIDUCIAL-1X2",158.0261,-116.8146,0.0000,top
"E$72","","FIDUCIAL-1X2",151.6761,-125.0696,0.0000,top
"E$73","","FIDUCIAL-1X2",168.6941,-116.8146,0.0000,top
"E$74","","FIDUCIAL-1X2",162.3441,-125.0696,0.0000,top
"E$75","","FIDUCIAL-1X2",179.3621,-116.8146,0.0000,top
"E$76","","FIDUCIAL-1X2",173.0121,-125.0696,0.0000,top
"E$77","","FIDUCIAL-1X2",190.0301,-116.8146,0.0000,top
"E$78","","FIDUCIAL-1X2",183.6801,-125.0696,0.0000,top
"E$79","","FIDUCIAL-1X2",200.6981,-116.8146,0.0000,top
"E$80","","FIDUCIAL-1X2",194.3481,-125.0696,0.0000,top
"E$81","","FIDUCIAL-1X2",104.6861,-106.1466,0.0000,top
"E$82","","FIDUCIAL-1X2",98.3361,-114.4016,0.0000,top
"E$83","","FIDUCIAL-1X2",115.3541,-106.1466,0.0000,top
"E$84","","FIDUCIAL-1X2",109.0041,-114.4016,0.0000,top
