"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"ISCP,ISCP";"Pin_Header_Straight_2x03_Pitch2.54mm";2;"AVR-ISP-6";;;
2;"DS1,DS1";"Pin_Header_Straight_1x16_Pitch2.54mm";2;"LCD16X2";;;
3;"J1,J1";"Pin_Header_Straight_1x02_Pitch2.54mm";2;"Batt";;;
4;"U1,U1";"LQFP-32_5x5mm_Pitch0.5mm";2;"ATMEGA328-AU";;;
5;"U2,U2";"RT6215E";2;"RT6215E";;;
6;"SW1,SW1";"Pin_Header_Straight_1x02_Pitch2.54mm";2;"SW_SPST";;;
7;"RV1,RV1";"Potentiometer_Trimmer_Vishay_TS53YJ";2;"10k";;;
8;"R4,R4";"R_0805_HandSoldering";2;"20k";;;
9;"R3,R3";"R_0805_HandSoldering";2;"107k";;;
10;"R2,R2";"R_0805_HandSoldering";2;"220";;;
11;"R1,R1";"R_0805_HandSoldering";2;"20";;;
12;"Q1,Q1";"SOT-23";2;"2N7002";;;
13;"LS1,LS1";"Pin_Header_Straight_1x02_Pitch2.54mm";2;"Speaker";;;
14;"L1,L1";"L_0805_HandSoldering";2;"L";;;
15;"D1,D1";"R_0805_HandSoldering";2;"Shockley 0.45V";;;
16;"C4,C3,C3,C4";"C_0805_HandSoldering";4;"22u";;;
17;"C2,C2";"C_0805_HandSoldering";2;"22p";;;
18;"C1,C1";"C_0805_HandSoldering";2;"0.1u";;;
