Ref,Val,Package,PosX,PosY,Rot,Side
"U$13","","ADAFRUIT_5MM",151.9301,-104.6222,180.0000,bottom
"U$16","","PCBFEAT-REV-040",147.2311,-100.3042,180.0000,bottom
