Ref,Val,Package,PosX,PosY,Rot,Side
"C1","DNP","1206",143.2179,-195.5673,70.0000,bottom
"C2","DNP","1206",197.8279,-195.5673,70.0000,bottom
"C3","DNP","1206",143.2179,-140.9573,70.0000,bottom
"C4","DNP","1206",197.8279,-140.9573,70.0000,bottom
"C5","DNP","1206",143.2179,-86.3473,70.0000,bottom
"C6","DNP","1206",197.8279,-86.3473,70.0000,bottom
"C7","DNP","1206",143.2179,-31.7373,70.0000,bottom
"C8","DNP","1206",197.8279,-31.7373,70.0000,bottom
"FD2","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",99.6061,-204.6986,180.0000,bottom
"FD4","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",142.7861,-169.1386,180.0000,bottom
"FD6","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",154.2161,-204.6986,180.0000,bottom
"FD8","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",197.3961,-169.1386,180.0000,bottom
"FD10","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",99.6061,-150.0886,180.0000,bottom
"FD12","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",142.7861,-114.5286,180.0000,bottom
"FD14","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",154.2161,-150.0886,180.0000,bottom
"FD16","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",197.3961,-114.5286,180.0000,bottom
"FD18","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",99.6061,-95.4786,180.0000,bottom
"FD20","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",142.7861,-59.9186,180.0000,bottom
"FD22","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",154.2161,-95.4786,180.0000,bottom
"FD24","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",197.3961,-59.9186,180.0000,bottom
"FD26","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",99.6061,-40.8686,180.0000,bottom
"FD28","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",142.7861,-5.3086,180.0000,bottom
"FD30","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",154.2161,-40.8686,180.0000,bottom
"FD32","FIDUCIALUFIDUCIAL","FIDUCIAL-MICRO",197.3961,-5.3086,180.0000,bottom
"J1","SOLDER_PAD_2","SOLDER_PAD_2",145.7579,-183.0451,-81.0000,bottom
"J2","SOLDER_PAD_2","SOLDER_PAD_2",146.0881,-186.9059,-90.0000,bottom
"J3","SOLDER_PAD_2","SOLDER_PAD_2",145.7833,-190.9826,81.0000,bottom
"J4","SOLDER_PAD_2","SOLDER_PAD_2",200.3679,-183.0451,-81.0000,bottom
"J5","SOLDER_PAD_2","SOLDER_PAD_2",200.6981,-186.9059,-90.0000,bottom
"J6","SOLDER_PAD_2","SOLDER_PAD_2",200.3933,-190.9826,81.0000,bottom
"J7","SOLDER_PAD_2","SOLDER_PAD_2",145.7579,-128.4351,-81.0000,bottom
"J8","SOLDER_PAD_2","SOLDER_PAD_2",146.0881,-132.2959,-90.0000,bottom
"J9","SOLDER_PAD_2","SOLDER_PAD_2",145.7833,-136.3726,81.0000,bottom
"J10","SOLDER_PAD_2","SOLDER_PAD_2",200.3679,-128.4351,-81.0000,bottom
"J11","SOLDER_PAD_2","SOLDER_PAD_2",200.6981,-132.2959,-90.0000,bottom
"J12","SOLDER_PAD_2","SOLDER_PAD_2",200.3933,-136.3726,81.0000,bottom
"J13","SOLDER_PAD_2","SOLDER_PAD_2",145.7579,-73.8251,-81.0000,bottom
"J14","SOLDER_PAD_2","SOLDER_PAD_2",146.0881,-77.6859,-90.0000,bottom
"J15","SOLDER_PAD_2","SOLDER_PAD_2",145.7833,-81.7626,81.0000,bottom
"J16","SOLDER_PAD_2","SOLDER_PAD_2",200.3679,-73.8251,-81.0000,bottom
"J17","SOLDER_PAD_2","SOLDER_PAD_2",200.6981,-77.6859,-90.0000,bottom
"J18","SOLDER_PAD_2","SOLDER_PAD_2",200.3933,-81.7626,81.0000,bottom
"J19","SOLDER_PAD_2","SOLDER_PAD_2",145.7579,-19.2151,-81.0000,bottom
"J20","SOLDER_PAD_2","SOLDER_PAD_2",146.0881,-23.0759,-90.0000,bottom
"J21","SOLDER_PAD_2","SOLDER_PAD_2",145.7833,-27.1526,81.0000,bottom
"J22","SOLDER_PAD_2","SOLDER_PAD_2",200.3679,-19.2151,-81.0000,bottom
"J23","SOLDER_PAD_2","SOLDER_PAD_2",200.6981,-23.0759,-90.0000,bottom
"J24","SOLDER_PAD_2","SOLDER_PAD_2",200.3933,-27.1526,81.0000,bottom
"LOGO1","OSHW-LOGOS","OSHW-LOGO-S",96.4311,-186.9059,-90.0000,bottom
"LOGO2","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",121.1961,-162.7886,180.0000,bottom
"LOGO3","OSHW-LOGOS","OSHW-LOGO-S",151.0411,-186.9059,-90.0000,bottom
"LOGO4","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",175.8061,-162.7886,180.0000,bottom
"LOGO5","OSHW-LOGOS","OSHW-LOGO-S",96.4311,-132.2959,-90.0000,bottom
"LOGO6","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",121.1961,-108.1786,180.0000,bottom
"LOGO7","OSHW-LOGOS","OSHW-LOGO-S",151.0411,-132.2959,-90.0000,bottom
"LOGO8","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",175.8061,-108.1786,180.0000,bottom
"LOGO9","OSHW-LOGOS","OSHW-LOGO-S",96.4311,-77.6859,-90.0000,bottom
"LOGO10","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",121.1961,-53.5686,180.0000,bottom
"LOGO11","OSHW-LOGOS","OSHW-LOGO-S",151.0411,-77.6859,-90.0000,bottom
"LOGO12","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",175.8061,-53.5686,180.0000,bottom
"LOGO13","OSHW-LOGOS","OSHW-LOGO-S",96.4311,-23.0759,-90.0000,bottom
"LOGO14","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",121.1961,1.0414,180.0000,bottom
"LOGO15","OSHW-LOGOS","OSHW-LOGO-S",151.0411,-23.0759,-90.0000,bottom
"LOGO16","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",175.8061,1.0414,180.0000,bottom
"U$1","","LUMINI_2#0",117.0686,-211.4550,0.0000,bottom
"U$2","","54",139.7508,-170.4467,135.0000,bottom
"U$3","","156",104.7623,-168.3258,-135.0000,bottom
"U$4","","5V6",143.9291,-182.9181,-82.0000,bottom
"U$5","","G4",143.6116,-181.2036,-82.0000,bottom
"U$6","","194",96.9518,-181.4957,-99.0000,bottom
"U$7","","DO3",144.0561,-190.0936,-99.0000,bottom
"U$8","","CO1",144.3736,-188.1251,-99.0000,bottom
"U$9","","CI6",144.2720,-186.6265,-90.0000,bottom
"U$10","","DI4",144.2466,-184.6326,-90.0000,bottom
"U$11","","40_APA102_LED#S1",114.5286,-210.0580,0.0000,bottom
"U$12","","258",102.4509,-203.1873,-45.0000,bottom
"U$13","","3510",137.5029,-205.6130,45.0000,bottom
"U$14","","LUMINI_2#0",171.6786,-211.4550,0.0000,bottom
"U$15","","5V6",198.5391,-182.9181,-82.0000,bottom
"U$16","","G4",198.2216,-181.2036,-82.0000,bottom
"U$17","","DO3",198.6661,-190.0936,-99.0000,bottom
"U$18","","CO1",198.9836,-188.1251,-99.0000,bottom
"U$19","","CI6",198.8820,-186.6265,-90.0000,bottom
"U$20","","DI4",198.8566,-184.6326,-90.0000,bottom
"U$21","","40_APA102_LED#S1",169.1386,-210.0580,0.0000,bottom
"U$22","","54",194.3608,-170.4467,135.0000,bottom
"U$23","","156",159.3723,-168.3258,-135.0000,bottom
"U$24","","194",151.5618,-181.4957,-99.0000,bottom
"U$25","","258",157.0609,-203.1873,-45.0000,bottom
"U$26","","3510",192.1129,-205.6130,45.0000,bottom
"U$27","","LUMINI_2#0",117.0686,-156.8450,0.0000,bottom
"U$28","","5V6",143.9291,-128.3081,-82.0000,bottom
"U$29","","G4",143.6116,-126.5936,-82.0000,bottom
"U$30","","DO3",144.0561,-135.4836,-99.0000,bottom
"U$31","","CO1",144.3736,-133.5151,-99.0000,bottom
"U$32","","CI6",144.2720,-132.0165,-90.0000,bottom
"U$33","","DI4",144.2466,-130.0226,-90.0000,bottom
"U$34","","40_APA102_LED#S1",114.5286,-155.4480,0.0000,bottom
"U$35","","54",139.7508,-115.8367,135.0000,bottom
"U$36","","156",104.7623,-113.7158,-135.0000,bottom
"U$37","","194",96.9518,-126.8857,-99.0000,bottom
"U$38","","258",102.4509,-148.5773,-45.0000,bottom
"U$39","","3510",137.5029,-151.0030,45.0000,bottom
"U$40","","LUMINI_2#0",171.6786,-156.8450,0.0000,bottom
"U$41","","5V6",198.5391,-128.3081,-82.0000,bottom
"U$42","","G4",198.2216,-126.5936,-82.0000,bottom
"U$43","","DO3",198.6661,-135.4836,-99.0000,bottom
"U$44","","CO1",198.9836,-133.5151,-99.0000,bottom
"U$45","","CI6",198.8820,-132.0165,-90.0000,bottom
"U$46","","DI4",198.8566,-130.0226,-90.0000,bottom
"U$47","","40_APA102_LED#S1",169.1386,-155.4480,0.0000,bottom
"U$48","","54",194.3608,-115.8367,135.0000,bottom
"U$49","","156",159.3723,-113.7158,-135.0000,bottom
"U$50","","194",151.5618,-126.8857,-99.0000,bottom
"U$51","","258",157.0609,-148.5773,-45.0000,bottom
"U$52","","3510",192.1129,-151.0030,45.0000,bottom
"U$53","","LUMINI_2#0",117.0686,-102.2350,0.0000,bottom
"U$54","","5V6",143.9291,-73.6981,-82.0000,bottom
"U$55","","G4",143.6116,-71.9836,-82.0000,bottom
"U$56","","DO3",144.0561,-80.8736,-99.0000,bottom
"U$57","","CO1",144.3736,-78.9051,-99.0000,bottom
"U$58","","CI6",144.2720,-77.4065,-90.0000,bottom
"U$59","","DI4",144.2466,-75.4126,-90.0000,bottom
"U$60","","40_APA102_LED#S1",114.5286,-100.8380,0.0000,bottom
"U$61","","54",139.7508,-61.2267,135.0000,bottom
"U$62","","156",104.7623,-59.1058,-135.0000,bottom
"U$63","","194",96.9518,-72.2757,-99.0000,bottom
"U$64","","258",102.4509,-93.9673,-45.0000,bottom
"U$65","","3510",137.5029,-96.3930,45.0000,bottom
"U$66","","LUMINI_2#0",171.6786,-102.2350,0.0000,bottom
"U$67","","5V6",198.5391,-73.6981,-82.0000,bottom
"U$68","","G4",198.2216,-71.9836,-82.0000,bottom
"U$69","","DO3",198.6661,-80.8736,-99.0000,bottom
"U$70","","CO1",198.9836,-78.9051,-99.0000,bottom
"U$71","","CI6",198.8820,-77.4065,-90.0000,bottom
"U$72","","DI4",198.8566,-75.4126,-90.0000,bottom
"U$73","","40_APA102_LED#S1",169.1386,-100.8380,0.0000,bottom
"U$74","","54",194.3608,-61.2267,135.0000,bottom
"U$75","","156",159.3723,-59.1058,-135.0000,bottom
"U$76","","194",151.5618,-72.2757,-99.0000,bottom
"U$77","","258",157.0609,-93.9673,-45.0000,bottom
"U$78","","3510",192.1129,-96.3930,45.0000,bottom
"U$79","","LUMINI_2#0",117.0686,-47.6250,0.0000,bottom
"U$80","","5V6",143.9291,-19.0881,-82.0000,bottom
"U$81","","G4",143.6116,-17.3736,-82.0000,bottom
"U$82","","DO3",144.0561,-26.2636,-99.0000,bottom
"U$83","","CO1",144.3736,-24.2951,-99.0000,bottom
"U$84","","CI6",144.2720,-22.7965,-90.0000,bottom
"U$85","","DI4",144.2466,-20.8026,-90.0000,bottom
"U$86","","40_APA102_LED#S1",114.5286,-46.2280,0.0000,bottom
"U$87","","54",139.7508,-6.6167,135.0000,bottom
"U$88","","156",104.7623,-4.4958,-135.0000,bottom
"U$89","","194",96.9518,-17.6657,-99.0000,bottom
"U$90","","258",102.4509,-39.3573,-45.0000,bottom
"U$91","","3510",137.5029,-41.7830,45.0000,bottom
"U$92","","LUMINI_2#0",171.6786,-47.6250,0.0000,bottom
"U$93","","5V6",198.5391,-19.0881,-82.0000,bottom
"U$94","","G4",198.2216,-17.3736,-82.0000,bottom
"U$95","","DO3",198.6661,-26.2636,-99.0000,bottom
"U$96","","CO1",198.9836,-24.2951,-99.0000,bottom
"U$97","","CI6",198.8820,-22.7965,-90.0000,bottom
"U$98","","DI4",198.8566,-20.8026,-90.0000,bottom
"U$99","","40_APA102_LED#S1",169.1386,-46.2280,0.0000,bottom
"U$100","","54",194.3608,-6.6167,135.0000,bottom
"U$101","","156",159.3723,-4.4958,-135.0000,bottom
"U$102","","194",151.5618,-17.6657,-99.0000,bottom
"U$103","","258",157.0609,-39.3573,-45.0000,bottom
"U$104","","3510",192.1129,-41.7830,45.0000,bottom
