"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4,C2";"EIA3216";2;"10uF";;;
2;"C5,C3,C1";"0402-CAP";3;"0.1uF";;;
3;"J1";"2X3";1;"AVR_SPI_PRG_6PTH";;;
4;"JP2";"1X08";1;"PORTC";;;
5;"R3,R4";"0402-RES";2;"330";;;
6;"R2,R5,R1";"0402-RES";3;"10k";;;
7;"JP4";"SFE-LOGO-FLAME";1;"LOGO-SFESK";;;
8;"U1";"TO-39";1;"MLX90614_";;;
9;"U3";"SOT23-5";1;"3.3V_REG";;;
10;"U2";"TQFP32-08";1;"ATMEGA328";;;
11;"S1";"TACTILE_SWITCH_SMD";1;"Reset";;;
12;"JP1";"1X06";1;"FTDI";;;
13;"LED2";"LED-0603";1;"green";;;
14;"U$1";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
15;"JP3,JP5";"FIDUCIAL-1X2.5";2;"FIDUCIAL1X2.5";;;
16;"LED1";"LED-0603";1;"red";;;
