"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R20,R11,R3,R10,R13,R1,R19,R14,R9,R17,R16,R7,R5,R22,R2,R23";"0603-RES";16;"10K";;;
2;"LED2,LED6,LED8,LED4,LED1,LED5,LED3,LED7";"0603-LED-ALT1";8;"Red";;;
3;"C17,C61,C37,C13,C34,C58,C26,C50,C19,C42,C7,C11,C53,C45,C21,C29";"EIA3216";16;"10uF";;;
4;"C8,C44,C12,C25,C15,C64,C4,C55,C59,C9,C35,C20,C2,C5,C47,C48,C52,C56,C33,C22,C32,C40,C28,C1,C41,C36,C38,C16,C6,C3,C54,C57,C31,C23,C18,C39,C10,C63,C51,C46,C49,C24,C62,C30,C14,C27,C60,C43";"0603-CAP";48;"0.1uF";;;
5;"JP32,JP37,JP22,JP17,JP7,JP18,JP33,JP3,JP8,JP13,JP27,JP38,JP23,JP2,JP28,JP12";"1X12_NO_SILK";16;"M12NO_SILK";;;
6;"@HOLE15,@HOLE5,@HOLE23,@HOLE11,@HOLE12,@HOLE13,@HOLE1,@HOLE29,@HOLE18,@HOLE7,@HOLE10,@HOLE16,@HOLE4,@HOLE28,@HOLE31,@HOLE6,@HOLE22,@HOLE19,@HOLE8,@HOLE9,@HOLE0,@HOLE14,@HOLE25,@HOLE21,@HOLE30,@HOLE27,@HOLE24,@HOLE3,@HOLE20,@HOLE17,@HOLE26,@HOLE2";"";32;"";;;
7;"D7,D2,D1,D4,D6,D8,D5,D3";"0603-LED-ALT1";8;"Green";;;
8;"LOGO19,LOGO7,LOGO31,LOGO27,LOGO23,LOGO11,LOGO15,LOGO1,LOGO5,LOGO21,LOGO13,LOGO17,LOGO2,LOGO25,LOGO9,LOGO29";"OSHW-LOGO-S";16;"OSHW-LOGOS";;;
9;"FID26,FID6,FID5,FID14,FID18,FID1,FID30,FID25,FID13,FID17,FID21,FID2,FID9,FID22,FID10,FID29,FID7,FID11,FID16,FID32,FID15,FID20,FID31,FID8,FID4,FID23,FID19,FID12,FID3,FID24,FID27,FID28";"FIDUCIAL-1X2";32;"FIDUCIAL1X2";;;
10;"R24,R8,R6,R12,R18,R4,R15,R21";"0603-RES";8;"330";;;
11;"Y8,Y6,Y4,Y2,Y5,Y7,Y3,Y1";"RESONATOR-SMD";8;"8MHZ";;;
12;"S8,S7,S1,S4,S5,S3,S2,S6";"TACTILE_SWITCH-SMD-RIGHT-ANGLE";8;"RESET";;;
13;"JP31,JP21,JP16,JP11,JP26,JP36,JP6,JP1";"1X06";8;"FTDI Basic";;;
14;"U13,U33,U28,U23,U8,U18,U1,U38";"SOT23-5";8;"MIC5205-3.3V (150mA)";;;
15;"LOGO28,LOGO8,LOGO24,LOGO32,LOGO20,LOGO16,LOGO4,LOGO12,LOGO14,LOGO22,LOGO30,LOGO26,LOGO3,LOGO18,LOGO6,LOGO10";"SFE_LOGO_NAME_FLAME_.1";16;"SFE_LOGO_NAME_FLAME.1_INCH";;;
16;"JP29,JP15,JP4,JP20,JP14,JP19,JP40,JP39,JP10,JP24,JP34,JP5,JP9,JP35,JP25,JP30";"1X02_NO_SILK";16;"M021X02_NO_SILK";;;
17;"U10,U20,U35,U25,U15,U5,U40,U30";"SO14";8;"";;;
18;"E$4,E$5,E$6,E$3";"FIDUCIAL-1X2";4;"";;;
19;"U14,U19,U29,U4,U34,U24,U39,U9";"TQFP32-08";8;"ATMEGA328";;;
20;"E$1,E$2";"FIDUCIAL-1.5X3";2;"";;;
21;"SJ26,SJ21,SJ29,SJ3,SJ9,SJ24,SJ1,SJ36,SJ14,SJ39,SJ19,SJ6,SJ34,SJ31,SJ16,SJ11";"PAD-JUMPER-3-2OF3_NC_BY_TRACE_YES_SILK_FULL_BOX";16;"TX";;;
22;"U21,U6,U31,U36,U16,U11,U2,U26";"EDISON_DAUGHTER";8;"EDISON_CONNECTOR_FULLMOUNTING_HOLES";;;
23;"SJ37,SJ7,SJ2,SJ17,SJ27,SJ22,SJ12,SJ32";"PAD-JUMPER-3-2OF3_NC_BY_TRACE_YES_SILK_FULL_BOX";8;"RX";;;
24;"SJ25,SJ30,SJ5,SJ40,SJ20,SJ15,SJ35,SJ10";"PAD-JUMPER-2-NO_YES_SILK";8;"DCIN";;;
25;"SJ28,SJ23,SJ18,SJ8,SJ33,SJ4,SJ13,SJ38";"PAD-JUMPER-2-NC_BY_TRACE_YES_SILK";8;"VIN";;;
26;"U12,U22,U27,U3,U17,U37,U7,U32";"DF40C-70DP-0.4(51)";8;"EDISON_CONNECTOR_FULLHEADER";;;
