"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SW1,SW3";"Alps_SRBV";2;"SW_Rotary5";;;
2;"C1,C2";"C_0603";2;"22uF";;;
3;"C3,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16";"C_0603";13;"0.1uF";;;
4;"C4";"C_0603";1;"100nF";;;
5;"C17,C18,C21";"C_0603";3;"470nF";;;
6;"C19,C20";"C_0603";2;"27pF";;;
7;"C22,C23,C24";"C_0603";3;"0.01uF";;;
8;"C25,C26,C27";"C_0603";3;"680pF";;;
9;"CON1";"Pin_Header_Straight_2x03_Pitch2.54mm";1;"AVR-ISP-6";;;
10;"J1";"EurorackPower10";1;"EurorackPower";;;
11;"J6";"Pin_Header_Straight_1x10_Pitch2.54mm";1;"CONN_01X10";;;
12;"Q1";"SOT-23";1;"MMBT3904";;;
13;"R1,R2,R3,R4,R5,R8,R10,R11,R15,R18,R21,R22,R26,R27,R29,R30,R31,R32";"R_0603";18;"100k";;;
14;"R7";"R_0603";1;"10K";;;
15;"R9,R12,R13,R14,R16,R17,R23,R24";"R_0603";8;"24.9k";;;
16;"R19";"R_0603";1;"120k";;;
17;"R20";"R_0603";1;"1.5M";;;
18;"R25,R33";"R_0603";2;"1.0k";;;
19;"R28";"R_0603";1;"10k";;;
20;"R34";"R_0603";1;"4.7K";;;
21;"R35,R36,R37,R38,R39,R40";"R_0603";6;"5.0k";;;
22;"R41,R42,R43";"R_0603";3;"20k";;;
23;"R44,R45,R46";"R_0603";3;"1k";;;
24;"RV1,RV2";"Potentiometer_Bourns_PTV09A-1_Horizontal";2;"10kB";;;
25;"RV3,RV4,RV5";"Potentiometer_Bourns_PTV09A-1_Horizontal";3;"10KB";;;
26;"RV6";"Potentiometer_Trimmer_Vishay_T73YP_Horizontal";1;"100k";;;
27;"SW2";"Alps_SRBV";1;"SW_Rotary3";;;
28;"U1";"SOT-223";1;"LM1117-3.3";;;
29;"U2,U3,U5,U8,U15";"SOIC-8_3.9x4.9mm_Pitch1.27mm";5;"TL072";;;
30;"U4";"SOT-23";1;"LM4040B10";;;
31;"U6";"SOT-23";1;"LM4040B50";;;
32;"U7";"SOT-23";1;"LM4040B25";;;
33;"U10";"TQFP-32_7x7mm_Pitch0.8mm";1;"ATMEGA328P-AU";;;
34;"U11";"SOIC-14_3.9x8.7mm_Pitch1.27mm";1;"MCP3204";;;
35;"U12,U13,U14";"SOIC-16_3.9x9.9mm_Pitch1.27mm";3;"DAC08-SOIC";;;
36;"Y1";"Crystal_SMD_HC49-SD";1;"Crystal";;;
37;"J9,J8,J7,J5,J4,J3,J2";"THONKICONN";7;"JACK_2P";;;
38;"U9";"LAMXO256C-3TN100E";1;"OSC";;;
